listing_id,date
14886219,2017-12-18
14886219,2018-01-08
14886219,2018-01-28
14886219,2018-02-03
14886219,2018-02-06
14886219,2018-02-11
14886219,2018-02-14
14886219,2018-02-19
14886219,2018-03-09
14886219,2018-03-18
14886219,2018-03-22
14886219,2018-03-28
14886219,2018-04-04
14886219,2018-04-08
14886219,2018-04-12
14886219,2018-04-17
14886219,2018-04-28
14886219,2018-05-04
14886219,2018-05-07
14886219,2018-05-13
14886219,2018-05-17
14886219,2018-05-20
14886219,2018-05-23
14886219,2018-05-29
14886219,2018-06-16
14886219,2018-06-21
14886219,2018-06-24
14886219,2018-06-27
14886219,2018-07-02
14886219,2018-07-06
14886219,2018-07-10
14886219,2018-07-16
14886219,2018-07-18
14886219,2018-07-24
14886219,2018-07-28
14886219,2018-08-01
14886219,2018-08-13
14886219,2018-08-16
14886219,2018-08-19
14886219,2018-08-26
14886219,2018-08-28
14886219,2018-08-30
14886219,2018-09-03
14886219,2018-09-07
14886219,2018-09-10
14886219,2018-09-15
14886219,2018-09-25
14886219,2018-10-01
14886219,2018-10-03
14886219,2018-10-11
14886219,2018-10-17
14886219,2018-10-30
14886219,2018-11-05
14886219,2018-11-11
14886219,2018-11-16
14886219,2018-11-19
14886219,2018-11-24
14886219,2018-12-09
14886219,2018-12-14
14886219,2018-12-26
14886219,2019-01-06
14886219,2019-01-17
14886219,2019-01-21
14886219,2019-01-26
14886219,2019-02-03
14886219,2019-02-16
14886219,2019-02-18
14886219,2019-03-02
14886219,2019-03-04
14886219,2019-03-16
14886219,2019-03-24
14886219,2019-04-03
14886219,2019-04-15
14886219,2019-04-20
14886219,2019-04-27
14886219,2019-05-09
14886219,2019-05-13
14886219,2019-05-16
14886219,2019-05-19
14886219,2019-05-23
14886219,2019-06-03
14886219,2019-06-13
14886219,2019-06-17
14886219,2019-06-23
14886219,2019-07-06
14886219,2019-07-27
14886219,2019-08-04
14886219,2019-08-10
14886219,2019-08-19
14886219,2019-08-25
14886219,2019-08-28
14886219,2019-09-06
14886219,2019-09-09
14886219,2019-09-15
14886219,2019-09-30
14886219,2019-10-07
14886219,2019-10-20
14886219,2019-10-30
14886219,2019-11-10
14886219,2019-11-17
14886219,2019-11-22
14886219,2019-11-24
14886219,2019-12-01
14886219,2019-12-23
14886219,2020-01-07
14886219,2020-01-10
14886219,2020-01-21
14886219,2020-01-25
14886219,2020-02-03
14886219,2020-02-05
14886219,2020-02-11
14886219,2020-02-19
14886219,2020-02-23
14886219,2020-02-26
14886219,2020-03-16
14886219,2020-07-05
14886219,2020-07-13
14886219,2020-07-20
14886219,2020-08-03
14886219,2020-08-07
14886219,2020-08-21
14886219,2020-09-13
14886219,2020-09-19
14886219,2020-09-29
14886219,2020-10-04
14886219,2020-10-13
14886219,2020-10-19
14902439,2016-09-12
14902439,2017-01-03
14902439,2017-02-20
14902439,2017-05-01
14902439,2017-05-24
14902439,2017-05-29
14902439,2017-06-08
14902439,2017-06-27
14902439,2017-08-14
14902439,2017-09-04
14902439,2017-09-10
14902439,2018-06-19
14902439,2018-07-19
14965130,2017-06-20
14965130,2018-09-23
14965130,2019-06-16
14965130,2019-07-07
15066037,2016-10-30
15066037,2016-11-06
15066037,2016-11-13
15066037,2016-11-20
15066037,2016-11-25
15066037,2016-11-26
15066037,2016-12-10
15066037,2016-12-18
15066037,2017-01-03
15066037,2017-01-14
15066037,2017-01-16
15066037,2017-03-21
15066037,2017-04-24
15066037,2017-05-01
15066037,2017-05-07
15066037,2017-05-14
15066037,2017-05-24
15066037,2017-05-29
15066037,2017-06-04
15066037,2017-06-11
15066037,2017-06-14
15066037,2017-06-18
15066037,2017-06-26
15066037,2017-07-03
15066037,2017-07-09
15066037,2017-07-11
15066037,2017-07-22
15066037,2017-07-29
15066037,2017-07-30
15066037,2017-08-01
15066037,2017-08-05
15066037,2017-08-06
15066037,2017-08-16
15066037,2017-08-27
15066037,2017-09-10
15066037,2017-09-18
15066037,2017-09-24
15066037,2017-10-03
15066037,2017-10-08
15066037,2017-10-22
15066037,2017-11-05
15066037,2017-11-19
15066037,2017-11-26
15066037,2017-12-22
15066037,2017-12-28
15066037,2018-01-01
15066037,2018-01-15
15066037,2018-01-21
15066037,2018-02-04
15066037,2018-02-25
15066037,2018-03-25
15066037,2018-04-01
15066037,2018-04-15
15066037,2018-04-21
15066037,2018-04-22
15066037,2018-04-29
15066037,2018-05-06
15066037,2018-05-13
15066037,2018-05-19
15066037,2018-05-26
15066037,2018-06-03
15066037,2018-06-10
15066037,2018-06-17
15066037,2018-06-24
15066037,2018-07-01
15066037,2018-07-08
15066037,2018-07-15
15066037,2018-07-17
15066037,2018-07-19
15066037,2018-07-22
15066037,2018-07-24
15066037,2018-07-25
15066037,2018-07-26
15066037,2018-07-28
15066037,2018-07-29
15066037,2018-08-01
15066037,2018-08-05
15066037,2018-08-08
15066037,2018-08-11
15066037,2018-08-16
15066037,2018-08-18
15066037,2018-08-20
15066037,2018-08-25
15066037,2018-08-26
15066037,2018-09-30
15066037,2018-10-07
15066037,2018-10-14
15066037,2018-10-21
15066037,2018-10-24
15066037,2018-10-27
15066037,2018-10-28
15066037,2018-11-04
15066037,2018-11-23
15066037,2018-11-25
15066037,2018-12-17
15066037,2018-12-28
15066037,2018-12-30
15066037,2018-12-31
15066037,2019-01-05
15066037,2019-01-20
15066037,2019-02-18
15066037,2019-03-10
15066037,2019-03-31
15066037,2019-04-08
15066037,2019-04-22
15066037,2019-05-12
15066037,2019-05-26
15066037,2019-05-27
15066037,2019-06-03
15066037,2019-06-08
15066037,2019-06-14
15066037,2019-06-16
15066037,2019-06-24
15066037,2019-07-07
15066037,2019-07-15
15066037,2019-07-21
15066037,2019-07-28
15066037,2019-08-01
15066037,2019-08-04
15066037,2019-08-08
15066037,2019-09-08
15066037,2019-09-15
15066037,2019-09-22
15066037,2019-09-29
15066037,2019-10-13
15066037,2019-11-03
15066037,2019-11-24
15066037,2019-12-24
15066037,2019-12-26
15066037,2019-12-31
15066037,2020-01-03
15066037,2020-02-16
15066037,2020-04-07
15066037,2020-08-15
15066037,2020-08-17
15066037,2020-09-07
15066037,2020-09-15
15066037,2020-09-20
15066037,2020-10-07
15066037,2020-10-09
15066037,2020-10-12
15066037,2020-10-18
15098211,2016-11-26
15098211,2016-12-27
15098211,2017-02-12
15098211,2017-02-19
15098211,2017-03-17
15098211,2017-04-06
15098211,2017-07-22
15098211,2017-07-24
15098211,2017-08-08
15098211,2017-09-17
15098211,2017-10-07
15098211,2017-10-09
15098211,2017-10-16
15098211,2017-11-13
15098211,2018-02-18
15098211,2018-02-20
15098211,2018-03-11
15098211,2018-03-31
15098211,2018-04-03
15098211,2018-04-07
15098211,2018-04-15
15098211,2018-06-03
15098211,2018-07-01
15098211,2018-08-11
15098211,2018-08-19
15098211,2018-09-23
15098211,2018-09-30
15098211,2018-10-21
15098211,2019-01-02
15098211,2019-03-26
15098211,2019-04-19
15098211,2019-06-17
15098211,2019-06-30
15098211,2019-08-23
15098211,2019-08-25
15098211,2019-09-15
15098211,2020-07-02
15098211,2020-07-15
15098211,2020-07-26
15098211,2020-07-30
15098211,2020-08-05
15098211,2020-08-07
15098211,2020-08-12
15098211,2020-08-30
15098211,2020-09-07
15098211,2020-09-13
15098211,2020-09-16
15098211,2020-10-07
15098211,2020-10-10
15098211,2020-10-15
15098211,2020-10-18
15098211,2020-10-22
15150073,2017-02-10
15150073,2017-02-16
15150073,2017-02-27
15150073,2017-03-24
15150073,2017-04-02
15150073,2017-04-17
15150073,2017-04-30
15150073,2017-05-07
15150073,2017-05-29
15150073,2017-06-05
15150073,2017-06-11
15150073,2017-06-24
15150073,2017-07-02
15150073,2017-07-05
15150073,2017-07-09
15150073,2017-07-19
15150073,2017-07-24
15150073,2017-08-03
15150073,2017-08-07
15150073,2017-08-11
15150073,2017-08-19
15150073,2017-08-28
15150073,2017-09-05
15150073,2017-10-01
15150073,2017-11-26
15150073,2018-02-19
15150073,2018-03-04
15150073,2018-03-27
15150073,2018-06-17
15150073,2018-07-15
15150073,2018-07-19
15150073,2018-07-28
15150073,2018-08-08
15150073,2018-08-12
15150073,2018-08-19
15150073,2018-09-03
15150073,2018-09-10
15150073,2018-09-17
15150073,2018-09-22
15150073,2018-10-01
15150073,2019-07-04
15150073,2019-08-10
15150073,2019-08-19
15150073,2019-08-26
15150073,2019-09-02
15150073,2019-09-23
15150073,2019-10-21
15150073,2019-11-30
15150073,2019-12-15
15150073,2020-02-17
15150073,2020-06-15
15150073,2020-07-07
15150073,2020-07-12
15150073,2020-07-20
15150073,2020-08-09
15150073,2020-08-15
15150073,2020-09-27
15150073,2020-10-12
15150073,2020-10-18
15150073,2020-10-26
15271062,2016-10-23
15271062,2016-11-27
15271062,2017-03-26
15271062,2017-04-23
15271062,2017-07-05
15271062,2020-06-01
15271062,2020-06-21
15271062,2020-06-23
15271062,2020-07-02
15271062,2020-07-19
15271062,2020-07-25
15271062,2020-07-31
15271062,2020-08-02
15271062,2020-08-16
15271062,2020-09-14
15271062,2020-10-15
15271062,2020-10-18
15422523,2016-10-23
15422523,2016-10-31
15422523,2016-11-06
15422523,2016-11-13
15422523,2016-11-20
15422523,2016-12-18
15422523,2016-12-31
15422523,2017-01-22
15422523,2017-02-20
15422523,2017-03-10
15422523,2017-03-19
15422523,2017-04-02
15422523,2017-04-09
15422523,2017-04-17
15422523,2017-04-25
15422523,2017-05-07
15422523,2017-05-14
15422523,2017-05-19
15422523,2017-05-27
15422523,2017-05-29
15422523,2017-06-01
15422523,2017-06-04
15422523,2017-06-11
15422523,2017-06-18
15422523,2017-06-23
15422523,2017-07-03
15422523,2017-07-05
15422523,2017-07-09
15422523,2017-07-16
15422523,2017-07-18
15422523,2017-07-20
15422523,2017-07-23
15422523,2017-07-27
15422523,2017-08-04
15422523,2017-08-07
15422523,2017-08-11
15422523,2017-08-17
15422523,2017-08-20
15422523,2017-08-22
15422523,2017-08-25
15422523,2017-08-29
15422523,2017-08-31
15422523,2017-09-04
15422523,2017-09-11
15422523,2017-09-27
15422523,2017-09-30
15422523,2017-10-02
15422523,2017-10-09
15422523,2017-10-24
15422523,2017-10-29
15422523,2017-11-04
15422523,2017-11-06
15422523,2017-11-12
15422523,2017-11-15
15422523,2017-11-26
15422523,2017-12-03
15422523,2017-12-08
15422523,2017-12-10
15422523,2017-12-17
15422523,2017-12-28
15422523,2017-12-30
15422523,2018-01-05
15422523,2018-01-13
15422523,2018-01-15
15422523,2018-01-18
15422523,2018-01-28
15422523,2018-02-18
15422523,2018-02-23
15422523,2018-02-25
15422523,2018-03-07
15422523,2018-03-11
15422523,2018-03-17
15422523,2018-04-06
15422523,2018-04-08
15422523,2018-04-18
15422523,2018-04-21
15422523,2018-04-23
15422523,2018-05-06
15422523,2018-05-08
15422523,2018-05-13
15422523,2018-05-17
15422523,2018-05-22
15422523,2018-05-27
15422523,2018-06-15
15422523,2018-06-17
15422523,2018-06-21
15422523,2018-06-25
15422523,2018-06-27
15422523,2018-06-29
15422523,2018-07-01
15422523,2018-07-11
15422523,2018-07-16
15422523,2018-07-19
15422523,2018-07-22
15422523,2018-07-26
15422523,2018-07-28
15422523,2018-08-07
15422523,2018-08-11
15422523,2018-08-13
15422523,2018-08-15
15422523,2018-08-17
15422523,2018-08-19
15422523,2018-08-22
15422523,2018-08-25
15422523,2018-09-01
15422523,2018-09-06
15422523,2018-09-09
15422523,2018-09-11
15422523,2018-09-14
15422523,2018-09-16
15422523,2018-09-19
15422523,2018-09-21
15422523,2018-09-23
15422523,2018-10-10
15422523,2018-10-13
15422523,2018-10-19
15422523,2018-10-21
15422523,2018-10-28
15422523,2018-11-04
15422523,2018-11-11
15422523,2018-12-01
15422523,2018-12-11
15422523,2018-12-21
15422523,2018-12-23
15422523,2018-12-25
15422523,2019-01-04
15422523,2019-01-07
15422523,2019-01-14
15422523,2019-02-01
15422523,2019-02-03
15422523,2019-02-17
15422523,2019-02-20
15422523,2019-02-25
15422523,2019-03-04
15422523,2019-03-21
15422523,2019-03-24
15422523,2019-03-30
15422523,2019-04-24
15422523,2019-04-28
15422523,2019-05-05
15422523,2019-05-12
15422523,2019-05-20
15422523,2019-05-22
15422523,2019-05-24
15422523,2019-05-28
15422523,2019-06-05
15422523,2019-06-07
15422523,2019-06-11
15422523,2019-06-14
15422523,2019-07-07
15422523,2019-07-10
15422523,2019-07-15
15422523,2019-07-19
15422523,2019-07-23
15422523,2019-07-25
15422523,2019-07-29
15422523,2019-08-05
15422523,2019-08-07
15422523,2019-08-14
15422523,2019-08-27
15422523,2019-08-29
15422523,2019-09-01
15422523,2019-09-08
15422523,2019-09-11
15422523,2019-09-19
15422523,2019-10-05
15422523,2019-10-10
15422523,2019-10-25
15422523,2019-10-31
15422523,2019-11-11
15422523,2019-11-30
15422523,2019-12-09
15422523,2020-01-03
15422523,2020-01-29
15422523,2020-01-31
15422523,2020-02-03
15422523,2020-03-14
15422523,2020-06-05
15422523,2020-07-08
15422523,2020-08-01
15422523,2020-08-06
15422523,2020-08-16
15422523,2020-08-20
15422523,2020-09-26
15422523,2020-10-11
15501525,2016-11-27
15501525,2017-06-19
15501525,2017-11-25
15501525,2018-07-23
15501525,2018-08-04
15501525,2019-12-01
15549597,2017-06-18
15549597,2017-07-03
15549597,2017-07-29
15549597,2017-08-19
15549597,2017-10-22
15549597,2018-08-05
15549597,2018-11-11
15549597,2019-01-01
15549597,2019-04-28
15549597,2019-07-28
15549597,2019-09-20
15549597,2019-09-30
15549597,2019-11-06
15549597,2019-12-18
15549597,2020-01-17
15549597,2020-06-26
15549597,2020-07-12
15549597,2020-07-19
15549597,2020-07-26
15549597,2020-09-17
15549597,2020-09-24
15549597,2020-09-29
15549597,2020-10-04
15549597,2020-10-07
15549598,2016-12-18
15549598,2016-12-25
15549598,2016-12-29
15549598,2017-01-08
15549598,2017-01-15
15549598,2017-01-16
15549598,2017-02-16
15549598,2017-02-20
15549598,2017-03-15
15549598,2017-03-19
15549598,2017-04-15
15549598,2017-04-21
15549598,2017-05-18
15549598,2017-05-29
15549598,2017-07-17
15549598,2017-07-24
15549598,2017-08-10
15549598,2017-08-14
15549598,2017-08-29
15549598,2017-09-11
15549598,2017-10-01
15549598,2017-10-06
15549598,2017-10-09
15549598,2017-10-29
15549598,2017-12-29
15549598,2017-12-30
15549598,2018-02-24
15549598,2018-03-11
15549598,2018-03-16
15549598,2018-03-31
15549598,2018-04-13
15549598,2018-04-15
15549598,2018-06-26
15549598,2018-07-23
15549598,2018-08-02
15549598,2018-08-05
15549598,2018-11-13
15549598,2019-01-01
15549598,2019-01-18
15549598,2019-02-10
15549598,2019-03-24
15549598,2019-05-07
15549598,2019-06-10
15549598,2019-06-14
15549598,2019-07-05
15549598,2019-07-07
15549598,2019-07-21
15549598,2019-07-30
15549598,2019-08-01
15549598,2019-08-09
15549598,2019-08-10
15549598,2019-08-14
15549598,2019-08-18
15549598,2019-09-02
15549598,2019-09-20
15549598,2019-09-21
15549598,2019-09-25
15549598,2019-10-11
15549598,2019-10-27
15549598,2019-12-28
15549598,2020-02-09
15549598,2020-02-11
15549598,2020-07-01
15549598,2020-07-03
15549598,2020-07-06
15549598,2020-07-17
15549598,2020-07-26
15549598,2020-08-06
15549598,2020-08-13
15549598,2020-08-16
15549598,2020-08-30
15549598,2020-09-07
15549598,2020-09-13
15549598,2020-09-28
15549598,2020-10-01
15562005,2017-06-26
15562005,2017-07-06
15562005,2017-07-23
15562005,2017-08-01
15562005,2017-08-07
15562005,2017-08-11
15562005,2017-08-20
15562005,2017-08-27
15562005,2017-09-04
15562005,2017-09-24
15562005,2017-09-27
15562005,2017-10-09
15562005,2017-10-23
15562005,2017-10-29
15562005,2017-11-05
15562005,2017-11-22
15562005,2017-11-26
15562005,2017-12-25
15562005,2018-01-01
15562005,2018-01-15
15562005,2018-02-04
15562005,2018-02-20
15562005,2018-03-13
15562005,2018-03-18
15562005,2018-03-23
15562005,2018-04-02
15562005,2018-04-08
15562005,2018-04-12
15562005,2018-04-15
15562005,2018-04-24
15562005,2018-04-29
15562005,2018-05-04
15562005,2018-05-06
15562005,2018-05-13
15562005,2018-05-20
15562005,2018-05-29
15562005,2018-06-09
15562005,2018-06-27
15562005,2018-06-30
15562005,2018-07-02
15562005,2018-07-09
15562005,2018-07-14
15562005,2018-07-19
15562005,2018-07-23
15562005,2018-07-29
15562005,2018-08-06
15562005,2018-08-09
15562005,2018-08-13
15562005,2018-08-19
15562005,2018-08-21
15562005,2018-08-25
15562005,2018-09-03
15562005,2018-09-09
15562005,2018-09-12
15562005,2018-09-16
15562005,2018-09-24
15562005,2018-09-30
15562005,2018-10-14
15562005,2018-10-28
15562005,2018-11-04
15562005,2018-11-08
15562005,2018-11-18
15562005,2018-11-20
15562005,2018-11-25
15562005,2018-12-28
15562005,2019-02-22
15562005,2019-02-24
15562005,2019-03-03
15562005,2019-03-10
15562005,2019-03-25
15562005,2019-04-03
15562005,2019-04-14
15562005,2019-04-17
15562005,2019-04-28
15562005,2019-05-06
15562005,2019-05-19
15562005,2019-05-27
15562005,2019-06-04
15562005,2019-06-06
15562005,2019-06-14
15562005,2019-06-17
15562005,2019-06-23
15562005,2019-07-01
15562005,2019-07-10
15562005,2019-07-15
15562005,2019-07-18
15562005,2019-07-20
15562005,2019-07-23
15562005,2019-07-29
15562005,2019-08-01
15562005,2019-08-04
15562005,2019-08-14
15562005,2019-09-15
15562005,2019-09-22
15562005,2019-10-19
15562005,2019-10-27
15562005,2019-11-03
15562005,2019-11-10
15562005,2019-11-17
15562005,2019-12-02
15562005,2019-12-26
15562005,2020-01-05
15562005,2020-01-19
15562005,2020-02-16
15562005,2020-02-21
15562005,2020-03-15
15562005,2020-04-02
15562005,2020-04-13
15562005,2020-04-23
15562005,2020-05-02
15562005,2020-05-10
15562005,2020-05-17
15562005,2020-05-25
15562005,2020-06-07
15562005,2020-07-01
15562005,2020-07-13
15562005,2020-07-18
15562005,2020-07-25
15562005,2020-07-29
15562005,2020-08-02
15562005,2020-08-05
15562005,2020-08-09
15562005,2020-08-12
15562005,2020-08-19
15562005,2020-08-24
15562005,2020-08-27
15562005,2020-09-11
15562005,2020-09-17
15562005,2020-09-27
15562005,2020-10-01
15562005,2020-10-04
15583629,2017-04-15
15583629,2017-05-07
15583629,2017-06-10
15583629,2017-07-23
15583629,2017-09-04
15583629,2017-10-17
15583629,2017-11-26
15583629,2018-02-19
15583629,2018-03-19
15583629,2018-03-28
15583629,2018-04-07
15583629,2018-04-11
15583629,2018-04-14
15583629,2018-06-04
15583629,2018-06-27
15583629,2018-09-23
15583629,2018-10-22
15583629,2018-11-06
15583629,2018-11-18
15583629,2019-03-31
15583629,2019-06-15
15583629,2019-06-23
15583629,2019-07-19
15583629,2019-11-30
15632525,2017-06-05
15632525,2017-07-01
15632525,2017-07-08
15632525,2017-07-13
15632525,2017-07-19
15632525,2017-07-24
15632525,2017-08-13
15632525,2018-03-19
15632525,2018-04-06
15632525,2018-04-30
15632525,2018-05-06
15632525,2018-06-10
15632525,2018-06-28
15632525,2018-07-15
15632525,2018-07-29
15632525,2018-08-04
15632525,2018-08-10
15632525,2018-08-20
15632525,2018-09-05
15632525,2018-09-12
15632525,2018-09-18
15632525,2018-09-26
15632525,2018-10-05
15632525,2018-11-05
15632525,2018-11-16
15632525,2019-02-02
15632525,2019-02-12
15632525,2019-02-18
15632525,2019-02-26
15632525,2019-04-01
15632525,2019-04-18
15632525,2019-04-27
15632525,2019-05-07
15632525,2019-05-18
15632525,2019-06-03
15632525,2019-06-09
15632525,2019-07-01
15632525,2019-07-05
15632525,2019-07-12
15632525,2019-07-19
15632525,2019-07-23
15632525,2019-07-30
15632525,2019-08-09
15632525,2019-08-13
15632525,2019-09-06
15632525,2019-09-10
15632525,2019-09-27
15632525,2019-10-21
15632525,2019-10-25
15632525,2019-11-02
15632525,2019-11-11
15632525,2019-11-19
15632525,2019-11-29
15632525,2019-12-30
15632525,2020-01-03
15632525,2020-01-15
15632525,2020-01-27
15632525,2020-02-01
15632525,2020-02-09
15632525,2020-02-14
15632525,2020-03-05
15632525,2020-03-09
15632525,2020-03-19
15632525,2020-04-01
15632525,2020-05-16
15632525,2020-09-07
15632525,2020-09-18
15702513,2017-02-11
15702513,2017-03-11
15702513,2017-05-15
15702513,2017-09-04
15702513,2017-10-15
15702513,2017-11-25
15702513,2017-12-17
15702513,2018-07-09
15702513,2019-03-31
15702513,2020-07-05
15702513,2020-08-26
15835722,2016-11-13
15835722,2016-11-20
15835722,2016-11-27
15835722,2016-12-04
15835722,2016-12-18
15835722,2016-12-23
15835722,2016-12-25
15835722,2016-12-29
15835722,2017-01-02
15835722,2017-02-06
15835722,2017-02-13
15835722,2017-02-17
15835722,2017-02-20
15835722,2017-02-23
15835722,2017-02-27
15835722,2017-03-05
15835722,2017-03-28
15835722,2017-04-02
15835722,2017-04-15
15835722,2017-04-19
15835722,2017-04-21
15835722,2017-05-01
15835722,2017-05-04
15835722,2017-05-07
15835722,2017-05-08
15835722,2017-05-12
15835722,2017-05-14
15835722,2017-05-22
15835722,2017-05-30
15835722,2017-06-01
15835722,2017-06-07
15835722,2017-06-17
15835722,2017-06-22
15835722,2017-06-30
15835722,2017-07-03
15835722,2017-07-05
15835722,2017-07-07
15835722,2017-07-09
15835722,2017-07-15
15835722,2017-07-17
15835722,2017-07-22
15835722,2017-07-29
15835722,2017-08-03
15835722,2017-08-06
15835722,2017-08-12
15835722,2017-08-18
15835722,2017-08-22
15835722,2017-08-24
15835722,2017-09-05
15835722,2017-09-10
15835722,2017-09-13
15835722,2017-09-17
15835722,2017-09-25
15835722,2017-09-29
15835722,2017-10-08
15835722,2017-10-12
15835722,2017-10-29
15835722,2017-11-24
15835722,2017-11-26
15835722,2017-12-26
15835722,2017-12-29
15835722,2018-02-13
15835722,2018-03-04
15835722,2018-03-20
15835722,2018-03-29
15835722,2018-04-03
15835722,2018-05-16
15835722,2018-05-19
15835722,2018-06-03
15835722,2018-06-17
15835722,2018-06-30
15835722,2018-07-03
15835722,2018-07-05
15835722,2018-07-15
15835722,2018-07-18
15835722,2018-07-21
15835722,2018-08-10
15835722,2018-08-12
15835722,2018-08-23
15835722,2018-08-29
15835722,2018-09-04
15835722,2018-09-10
15835722,2018-11-22
15835722,2018-11-24
15835722,2018-12-28
15835722,2019-01-02
15835722,2019-04-22
15835722,2019-04-29
15835722,2019-05-05
15835722,2019-05-12
15835722,2019-05-29
15835722,2019-06-03
15835722,2019-06-06
15835722,2019-06-07
15835722,2019-06-10
15835722,2019-06-21
15835722,2019-06-23
15835722,2019-06-24
15835722,2019-07-02
15835722,2019-07-09
15835722,2019-07-11
15835722,2019-07-13
15835722,2019-07-15
15835722,2019-07-18
15835722,2019-07-22
15835722,2019-07-29
15835722,2019-08-02
15835722,2019-08-09
15835722,2019-08-18
15835722,2019-08-29
15835722,2019-09-02
15835722,2019-09-04
15835722,2019-09-09
15835722,2019-09-22
15835722,2019-09-24
15835722,2019-09-26
15835722,2019-09-29
15835722,2019-10-06
15835722,2019-10-14
15835722,2019-10-17
15835722,2019-10-27
15835722,2019-11-04
15835722,2019-11-10
15835722,2019-11-11
15835722,2020-03-18
15835722,2020-07-05
15835722,2020-07-06
15835722,2020-07-12
15835722,2020-07-17
15835722,2020-07-19
15835722,2020-07-22
15835722,2020-07-24
15835722,2020-08-09
15835722,2020-08-11
15835722,2020-08-12
15835722,2020-08-14
15835722,2020-08-16
15835722,2020-08-17
15835722,2020-08-20
15835722,2020-08-21
15835722,2020-09-07
15835722,2020-09-10
15835722,2020-09-12
15835722,2020-09-14
15835722,2020-09-21
15835722,2020-09-23
15835722,2020-09-26
15835722,2020-09-28
15835722,2020-09-30
15856862,2017-11-05
15856862,2017-11-10
15856862,2017-11-25
15856862,2017-12-23
15856862,2017-12-27
15856862,2018-01-01
15856862,2018-01-05
15856862,2018-01-07
15856862,2018-01-18
15856862,2018-01-28
15856862,2018-02-12
15856862,2018-02-19
15856862,2018-02-21
15856862,2018-02-26
15856862,2018-03-04
15856862,2018-03-07
15856862,2018-03-24
15856862,2018-03-25
15856862,2018-03-28
15856862,2018-04-03
15856862,2018-04-05
15856862,2018-04-08
15856862,2018-04-15
15856862,2018-04-17
15856862,2018-04-23
15856862,2018-04-25
15856862,2018-05-01
15856862,2018-05-06
15856862,2018-05-13
15856862,2018-05-20
15856862,2018-06-03
15856862,2018-06-10
15856862,2018-06-18
15856862,2018-07-08
15856862,2018-07-15
15856862,2018-07-21
15856862,2018-07-24
15856862,2018-07-29
15856862,2018-08-06
15856862,2018-08-27
15856862,2018-09-02
15856862,2018-09-09
15856862,2018-09-16
15856862,2018-09-23
15856862,2018-09-30
15856862,2018-10-07
15856862,2018-10-15
15856862,2018-10-23
15856862,2018-10-28
15856862,2018-11-14
15856862,2018-11-18
15856862,2018-11-24
15856862,2018-12-06
15856862,2018-12-09
15856862,2018-12-13
15856862,2018-12-20
15856862,2018-12-23
15856862,2018-12-28
15856862,2019-01-06
15856862,2019-01-10
15856862,2019-01-16
15856862,2019-01-21
15856862,2019-01-28
15856862,2019-02-10
15856862,2019-02-17
15856862,2019-02-20
15856862,2019-02-24
15856862,2019-03-03
15856862,2019-03-09
15856862,2019-03-11
15856862,2019-03-17
15856862,2019-03-20
15856862,2019-03-24
15856862,2019-03-26
15856862,2019-03-28
15856862,2019-04-01
15856862,2019-04-06
15856862,2019-04-15
15856862,2019-04-21
15856862,2019-04-24
15856862,2019-04-28
15856862,2019-05-05
15856862,2019-05-12
15856862,2019-05-14
15856862,2019-05-19
15856862,2019-05-26
15856862,2019-06-05
15856862,2019-06-12
15856862,2019-06-13
15856862,2019-06-27
15856862,2019-07-21
15856862,2019-07-28
15856862,2019-08-25
15856862,2019-09-15
15856862,2019-09-22
15856862,2019-09-29
15856862,2019-10-27
15856862,2019-11-27
15856862,2019-12-27
15856862,2019-12-29
15856862,2020-01-26
15856862,2020-03-01
15856862,2020-03-19
15856862,2020-06-04
15856862,2020-06-07
15856862,2020-06-14
15856862,2020-06-21
15856862,2020-06-30
15856862,2020-07-05
15856862,2020-07-08
15856862,2020-07-15
15856862,2020-07-19
15856862,2020-07-30
15856862,2020-08-01
15856862,2020-08-05
15856862,2020-08-08
15856862,2020-08-14
15856862,2020-08-19
15856862,2020-08-27
15856862,2020-09-07
15856862,2020-09-20
15856862,2020-09-26
15856862,2020-10-11
15856862,2020-10-19
15856862,2020-10-23
15971065,2016-11-18
15971065,2016-12-29
15971065,2017-01-03
15971065,2017-02-02
15971065,2017-02-12
15971065,2017-02-19
15971065,2017-02-22
15971065,2017-03-15
15971065,2017-03-19
15971065,2017-03-22
15971065,2017-03-29
15971065,2017-04-23
15971065,2017-04-30
15971065,2017-05-07
15971065,2017-05-14
15971065,2017-05-18
15971065,2017-05-21
15971065,2017-05-23
15971065,2017-05-28
15971065,2017-06-02
15971065,2017-06-10
15971065,2017-06-12
15971065,2017-06-16
15971065,2017-06-26
15971065,2017-06-30
15971065,2017-07-02
15971065,2017-07-05
15971065,2017-07-08
15971065,2017-07-11
15971065,2017-07-15
15971065,2017-07-17
15971065,2017-07-19
15971065,2017-07-22
15971065,2017-07-28
15971065,2017-07-30
15971065,2017-08-04
15971065,2017-08-06
15971065,2017-08-09
15971065,2017-08-12
15971065,2017-08-18
15971065,2017-08-21
15971065,2017-08-29
15971065,2017-09-01
15971065,2017-09-04
15971065,2017-09-09
15971065,2017-09-19
15971065,2017-09-22
15971065,2017-09-24
15971065,2017-09-28
15971065,2017-10-01
15971065,2017-10-06
15971065,2017-10-13
15971065,2017-10-16
15971065,2017-11-06
15971065,2017-11-11
15971065,2017-11-13
15971065,2017-11-21
15971065,2017-12-06
15971065,2017-12-15
15971065,2017-12-25
