listing_id,date
12367388,2018-11-17
12367388,2018-11-22
12367388,2018-11-25
12367388,2018-11-30
12367388,2018-12-17
12367388,2018-12-22
12367388,2018-12-26
12367388,2018-12-29
12367388,2019-01-05
12367388,2019-01-21
12367388,2019-01-22
12367388,2019-02-03
12367388,2019-02-15
12367388,2019-02-17
12367388,2019-02-20
12367388,2019-02-27
12367388,2019-03-17
12367388,2019-03-31
12367388,2019-04-21
12367388,2019-04-26
12367388,2019-05-02
12367388,2019-05-03
12367388,2019-05-12
12367388,2019-05-15
12367388,2019-05-18
12367388,2019-06-05
12367388,2019-06-10
12367388,2019-06-17
12367388,2019-06-22
12367388,2019-06-24
12367388,2019-06-28
12367388,2019-07-02
12367388,2019-07-18
12367388,2019-07-22
12367388,2019-08-05
12367388,2019-08-10
12367388,2019-08-21
12367388,2019-08-27
12367388,2019-09-01
12367388,2019-09-05
12367388,2019-09-12
12367388,2019-09-17
12367388,2019-09-22
12367388,2019-09-24
12367388,2019-09-25
12367388,2019-09-27
12367388,2019-10-10
12367388,2019-10-13
12367388,2019-10-19
12367388,2019-10-21
12367388,2019-10-24
12367388,2019-10-28
12367388,2019-11-06
12367388,2019-11-13
12367388,2019-11-14
12367388,2019-11-24
12367388,2019-11-25
12367388,2020-01-03
12367388,2020-01-13
12367388,2020-01-22
12367388,2020-01-30
12367388,2020-02-21
12475063,2016-05-07
12475063,2016-06-21
12475063,2016-07-07
12475063,2016-07-15
12475063,2016-09-04
12475063,2016-10-08
12475063,2016-10-17
12475063,2016-10-30
12475063,2016-12-28
12475063,2017-02-05
12475063,2017-02-12
12475063,2017-02-24
12475063,2017-04-01
12475063,2017-04-12
12475063,2017-04-17
12475063,2017-04-29
12475063,2017-05-16
12475063,2017-06-23
12475063,2017-06-25
12475063,2017-07-30
12475063,2017-11-10
12475063,2017-11-12
12475063,2017-12-05
12475063,2018-01-28
12475063,2018-03-01
12475063,2018-03-12
12475063,2018-04-06
12475063,2018-04-11
12475063,2018-04-28
12475063,2018-05-06
12475063,2018-06-03
12475063,2018-06-10
12475063,2018-07-16
12475063,2018-07-23
12475063,2018-08-01
12475063,2018-08-12
12475063,2018-09-11
12475063,2018-09-22
12475063,2019-01-06
12475063,2019-01-26
12475063,2019-02-01
12475063,2019-02-08
12475063,2019-02-26
12475063,2019-03-18
12475063,2019-03-24
12475063,2019-04-05
12475063,2019-04-21
12475063,2019-05-05
12475063,2019-05-19
12475063,2019-05-23
12475063,2019-06-02
12475063,2019-06-09
12475063,2019-06-19
12475063,2019-06-24
12475063,2019-07-01
12475063,2019-07-31
12475063,2019-08-31
12475063,2019-11-23
12475063,2019-12-08
12475063,2019-12-22
12475063,2019-12-28
12475063,2020-02-29
12475063,2020-04-01
12475063,2020-04-03
12475063,2020-09-14
12475063,2020-10-01
12484261,2017-02-05
12484261,2017-02-08
12484261,2017-02-12
12484261,2017-02-17
12484261,2017-02-18
12484261,2017-02-20
12484261,2017-02-21
12484261,2017-02-23
12484261,2017-03-06
12484261,2017-03-13
12484261,2017-03-16
12484261,2017-03-19
12484261,2017-03-24
12484261,2017-03-27
12484261,2017-03-29
12484261,2017-04-30
12484261,2017-05-03
12484261,2017-05-11
12484261,2017-05-15
12484261,2017-05-19
12484261,2017-05-25
12484261,2017-05-28
12484261,2017-05-29
12484261,2017-05-31
12484261,2017-06-02
12484261,2017-06-05
12484261,2017-06-13
12484261,2017-06-17
12484261,2017-06-22
12484261,2017-06-24
12484261,2017-06-26
12484261,2017-07-01
12484261,2017-07-06
12484261,2017-07-10
12484261,2017-07-12
12484261,2017-07-15
12484261,2017-07-17
12484261,2017-07-24
12484261,2017-07-27
12484261,2017-07-28
12484261,2017-08-02
12484261,2017-08-05
12484261,2017-08-08
12484261,2017-08-17
12484261,2017-08-21
12484261,2017-08-24
12484261,2017-08-27
12484261,2017-09-02
12484261,2017-09-03
12484261,2017-09-05
12484261,2017-09-10
12484261,2017-09-12
12484261,2017-09-17
12484261,2017-09-19
12484261,2017-09-23
12484261,2017-10-04
12484261,2017-10-09
12484261,2017-10-14
12484261,2017-10-17
12484261,2017-10-24
12484261,2017-10-29
12484261,2017-10-31
12484261,2017-11-04
12484261,2017-11-07
12484261,2017-11-17
12484261,2017-12-10
12484261,2017-12-28
12484261,2018-01-01
12484261,2018-01-04
12484261,2018-01-09
12484261,2018-01-19
12484261,2018-01-26
12484261,2018-01-29
12484261,2018-02-15
12484261,2018-02-18
12484261,2018-02-22
12484261,2018-03-01
12484261,2018-03-14
12484261,2018-03-23
12484261,2018-03-28
12484261,2018-03-31
12484261,2018-04-06
12484261,2018-04-11
12484261,2018-04-17
12484261,2018-04-21
12484261,2018-05-02
12484261,2018-05-08
12484261,2018-05-13
12484261,2018-05-15
12484261,2018-05-23
12484261,2018-05-31
12484261,2018-06-08
12484261,2018-06-15
12484261,2018-06-19
12484261,2018-06-20
12484261,2018-06-21
12484261,2018-06-23
12484261,2018-06-27
12484261,2018-07-08
12484261,2018-07-15
12484261,2018-07-16
12484261,2018-07-18
12484261,2018-07-21
12484261,2018-07-25
12484261,2018-07-28
12484261,2018-07-30
12484261,2018-08-01
12484261,2018-08-03
12484261,2018-08-06
12484261,2018-08-10
12484261,2018-08-12
12484261,2018-08-14
12484261,2018-08-15
12484261,2018-08-18
12484261,2018-08-21
12484261,2018-08-24
12484261,2018-08-26
12484261,2018-08-28
12484261,2018-09-01
12484261,2018-09-07
12484261,2018-09-09
12484261,2018-09-13
12484261,2018-09-15
12484261,2018-09-21
12484261,2018-09-27
12484261,2018-09-30
12484261,2018-10-05
12484261,2018-10-09
12484261,2018-10-12
12484261,2018-10-13
12484261,2018-10-15
12484261,2018-10-19
12484261,2018-10-26
12484261,2018-10-29
12484261,2018-11-03
12484261,2018-11-06
12484261,2018-11-09
12484261,2018-11-13
12484261,2018-11-14
12484261,2018-11-19
12484261,2018-11-23
12484261,2018-11-24
12484261,2018-11-27
12484261,2018-11-29
12484261,2018-12-02
12484261,2018-12-07
12484261,2018-12-09
12484261,2018-12-13
12484261,2018-12-15
12484261,2018-12-17
12484261,2018-12-22
12484261,2018-12-23
12484261,2018-12-26
12484261,2018-12-28
12484261,2018-12-30
12484261,2018-12-31
12484261,2019-01-02
12484261,2019-01-06
12484261,2019-01-09
12484261,2019-01-11
12484261,2019-01-12
12484261,2019-01-17
12484261,2019-01-18
12484261,2019-01-20
12484261,2019-01-24
12484261,2019-01-26
12484261,2019-01-27
12484261,2019-01-30
12484261,2019-02-04
12484261,2019-02-05
12484261,2019-02-09
12484261,2019-02-10
12484261,2019-02-15
12484261,2019-02-18
12484261,2019-02-21
12484261,2019-02-23
12484261,2019-02-24
12484261,2019-03-01
12484261,2019-03-04
12484261,2019-03-06
12484261,2019-03-16
12484261,2019-03-21
12484261,2019-03-22
12484261,2019-03-25
12484261,2019-03-27
12484261,2019-03-30
12484261,2019-04-01
12484261,2019-04-03
12484261,2019-04-13
12484261,2019-04-16
12484261,2019-04-19
12484261,2019-04-21
12484261,2019-04-23
12484261,2019-04-28
12484261,2019-05-03
12484261,2019-05-05
12484261,2019-05-10
12484261,2019-05-14
12484261,2019-05-17
12484261,2019-05-26
12484261,2019-06-05
12484261,2019-06-20
12484261,2019-06-25
12484261,2019-06-29
12484261,2019-07-01
12484261,2019-07-13
12484261,2019-07-15
12484261,2019-07-20
12484261,2019-07-23
12484261,2019-08-07
12484261,2019-08-10
12484261,2019-08-11
12484261,2019-08-13
12484261,2019-08-18
12484261,2019-08-29
12484261,2019-09-01
12484261,2019-09-02
12484261,2019-09-05
12484261,2019-09-09
12484261,2019-09-11
12484261,2019-09-15
12484261,2019-09-16
12484261,2019-09-19
12484261,2019-09-20
12484261,2019-09-26
12484261,2019-10-08
12484261,2019-10-13
12484261,2019-10-16
12484261,2019-10-18
12484261,2019-10-20
12484261,2019-10-24
12484261,2019-10-27
12484261,2019-11-06
12484261,2019-11-14
12484261,2019-11-26
12484261,2019-11-28
12484261,2019-12-02
12484261,2019-12-07
12484261,2019-12-10
12484261,2019-12-19
12484261,2019-12-24
12484261,2019-12-26
12484261,2020-01-04
12484261,2020-01-13
12484261,2020-01-18
12484261,2020-01-20
12484261,2020-01-27
12484261,2020-02-12
12484261,2020-02-22
12484261,2020-03-01
12484261,2020-03-07
12484261,2020-03-16
12484261,2020-04-05
12484261,2020-04-06
12484261,2020-04-14
12484261,2020-04-17
12484261,2020-06-01
12484261,2020-06-15
12484261,2020-06-18
12484261,2020-06-28
12484261,2020-07-05
12484261,2020-07-19
12484261,2020-07-27
12484261,2020-08-02
12484261,2020-09-13
12484261,2020-10-11
12484261,2020-10-24
12525276,2016-07-02
12525276,2016-07-24
12525276,2016-11-07
12525276,2016-11-08
12525276,2017-02-07
12525276,2017-06-28
12525276,2017-11-05
12525276,2018-08-08
12525276,2019-06-12
12525276,2019-11-03
12525276,2020-01-27
12525276,2020-02-06
12525278,2016-05-24
12525278,2016-07-03
12525278,2017-02-27
12525278,2018-07-30
12525278,2019-05-24
12525278,2019-10-10
12525278,2019-11-23
12525278,2020-02-02
12534865,2016-05-07
12534865,2016-05-10
12534865,2016-05-15
12534865,2016-05-18
12534865,2016-05-24
12534865,2016-05-30
12534865,2016-06-06
12534865,2016-06-18
12534865,2016-07-07
12534865,2016-07-12
12534865,2016-07-31
12534865,2016-08-10
12534865,2016-08-14
12534865,2016-08-27
12534865,2016-08-29
12534865,2016-09-04
12534865,2016-09-14
12534865,2016-09-19
12534865,2016-09-24
12534865,2016-10-02
12534865,2016-10-08
12534865,2016-10-17
12534865,2016-10-22
12534865,2016-10-23
12534865,2016-12-21
12534865,2016-12-26
12534865,2016-12-29
12534865,2017-01-03
12534865,2017-01-04
12534865,2017-01-08
12534865,2017-01-14
12534865,2017-01-23
12534865,2017-01-29
12534865,2017-02-02
12534865,2017-02-09
12534865,2017-02-12
12534865,2017-02-16
12534865,2017-02-23
12534865,2017-03-10
12534865,2017-03-18
12534865,2017-03-27
12534865,2017-04-01
12534865,2017-04-04
12534865,2017-04-14
12534865,2017-04-22
12534865,2017-04-30
12534865,2017-05-05
12534865,2017-05-20
12534865,2017-05-29
12534865,2017-06-02
12534865,2017-06-23
12534865,2017-06-29
12534865,2017-07-08
12534865,2017-07-12
12534865,2017-07-22
12534865,2017-08-01
12534865,2017-08-08
12534865,2017-08-13
12534865,2017-08-23
12534865,2017-08-27
12534865,2017-09-13
12534865,2017-09-26
12534865,2017-10-02
12534865,2017-10-06
12534865,2017-10-15
12534865,2017-11-06
12534865,2017-11-19
12534865,2017-11-27
12534865,2017-12-01
12534865,2018-01-07
12534865,2018-01-24
12534865,2018-01-29
12534865,2018-02-01
12534865,2018-02-05
12534865,2018-02-20
12534865,2018-03-02
12534865,2018-03-15
12534865,2018-03-20
12534865,2018-04-02
12534865,2018-04-16
12534865,2018-04-27
12534865,2018-05-02
12534865,2018-06-05
12534865,2018-06-19
12534865,2018-06-23
12534865,2018-07-07
12534865,2018-07-14
12534865,2018-07-23
12534865,2018-08-02
12534865,2018-08-05
12534865,2018-08-12
12534865,2018-08-18
12534865,2018-08-22
12534865,2018-08-30
12534865,2018-09-07
12534865,2018-09-17
12534865,2018-09-30
12534865,2018-10-14
12534865,2018-10-19
12534865,2018-10-27
12534865,2018-11-23
12534865,2018-12-03
12534865,2018-12-16
12534865,2018-12-20
12534865,2018-12-27
12534865,2019-01-06
12534865,2019-01-14
12534865,2019-01-17
12534865,2019-02-04
12534865,2019-02-07
12534865,2019-02-21
12534865,2019-03-08
12534865,2019-03-11
12534865,2019-03-26
12534865,2019-04-15
12534865,2019-04-21
12534865,2019-04-26
12534865,2019-05-10
12534865,2019-05-30
12534865,2019-06-27
12534865,2019-07-02
12534865,2019-07-09
12534865,2019-07-23
12534865,2019-07-29
12534865,2019-08-06
12534865,2019-08-11
12534865,2019-08-20
12534865,2019-08-27
12534865,2019-09-08
12534865,2019-09-14
12534865,2019-10-06
12534865,2019-10-14
12534865,2019-10-24
12534865,2019-11-01
12534865,2019-11-14
12534865,2019-11-19
12534865,2019-11-24
12534865,2019-11-29
12534865,2019-12-01
12534865,2019-12-03
12534865,2019-12-08
12534865,2019-12-13
12534865,2019-12-27
12534865,2020-01-10
12534865,2020-01-17
12534865,2020-01-22
12534865,2020-02-01
12534865,2020-02-07
12534865,2020-04-01
12534865,2020-09-21
12534865,2020-10-09
12536372,2016-05-01
12536372,2016-05-04
12536372,2016-05-10
12536372,2016-05-12
12536372,2016-05-15
12536372,2016-05-22
12536372,2016-05-26
12536372,2016-05-29
12536372,2016-06-02
12536372,2016-06-07
12536372,2016-06-18
12536372,2016-06-21
12536372,2016-06-23
12536372,2016-06-24
12536372,2016-07-01
12536372,2016-07-12
12536372,2016-07-18
12536372,2016-07-20
12536372,2016-07-22
12536372,2016-07-26
12536372,2016-07-29
12536372,2016-07-31
12536372,2016-08-03
12536372,2016-08-10
12536372,2016-08-13
12536372,2016-08-18
12536372,2016-08-19
12536372,2016-08-25
12536372,2016-08-26
12536372,2016-08-30
12536372,2016-09-01
12536372,2016-09-02
12536372,2016-09-04
12536372,2016-09-11
12536372,2016-09-12
12536372,2016-09-17
12536372,2016-09-25
12536372,2016-10-03
12536372,2016-10-06
12536372,2016-10-15
12536372,2016-10-28
12536372,2016-11-01
12536372,2016-11-22
12536372,2016-11-30
12536372,2016-12-04
12536372,2016-12-12
12536372,2016-12-16
12536372,2016-12-20
12536372,2016-12-25
12536372,2017-01-01
12536372,2017-01-02
12536372,2017-01-06
12536372,2017-01-09
12536372,2017-01-17
12536372,2017-01-22
12536372,2017-01-24
12536372,2017-01-29
12536372,2017-02-07
12536372,2017-02-27
12536372,2017-03-03
12536372,2017-03-06
12536372,2017-03-07
12536372,2017-03-13
12536372,2017-03-14
12536372,2017-03-14
12536372,2017-03-18
12536372,2017-03-25
12536372,2017-04-01
12536372,2017-04-03
12536372,2017-04-08
12536372,2017-04-09
12536372,2017-04-11
12536372,2017-04-15
12536372,2017-04-19
12536372,2017-04-21
12536372,2017-04-23
12536372,2017-04-26
12536372,2017-04-27
12536372,2017-04-29
12536372,2017-05-01
12536372,2017-05-02
12536372,2017-05-04
12536372,2017-05-25
12536372,2017-06-01
12536372,2017-06-04
12536372,2017-06-10
12536372,2017-06-20
12536372,2017-06-28
12536372,2017-07-03
12536372,2017-07-04
12536372,2017-07-07
12536372,2017-07-14
12536372,2017-07-16
12536372,2017-07-19
12536372,2017-07-20
12536372,2017-07-23
12536372,2017-07-26
12536372,2017-07-30
12536372,2017-08-02
12536372,2017-08-06
12536372,2017-08-07
12536372,2017-08-09
12536372,2017-08-10
12536372,2017-08-13
12536372,2017-08-17
12536372,2017-08-20
12536372,2017-08-27
12536372,2017-08-29
12536372,2017-09-01
12536372,2017-09-05
12536372,2017-09-06
12536372,2017-09-15
12536372,2017-09-18
12536372,2017-09-19
12536372,2017-09-24
12536372,2017-09-30
12536372,2017-10-07
12536372,2017-10-10
12536372,2017-10-15
12536372,2017-10-18
12536372,2017-10-20
12536372,2017-10-22
12536372,2017-10-27
12536372,2017-10-30
12536372,2017-11-05
12536372,2017-11-09
12536372,2017-11-13
12536372,2017-11-23
12536372,2017-12-01
12536372,2017-12-12
12536372,2017-12-13
12536372,2017-12-15
12536372,2017-12-31
12536372,2018-01-01
12536372,2018-01-09
12536372,2018-01-12
12536372,2018-01-16
12536372,2018-01-21
12536372,2018-01-23
12536372,2018-01-25
12536372,2018-01-26
12536372,2018-01-30
12536372,2018-02-01
12536372,2018-02-05
12536372,2018-02-26
12536372,2018-03-01
12536372,2018-03-05
12536372,2018-03-11
12536372,2018-03-16
12536372,2018-03-19
12536372,2018-03-23
12536372,2018-03-27
12536372,2018-03-29
12536372,2018-04-07
12536372,2018-04-09
12536372,2018-04-11
12536372,2018-04-12
12536372,2018-04-21
12536372,2018-04-26
12536372,2018-04-27
12536372,2018-05-06
12536372,2018-05-08
12536372,2018-05-14
12536372,2018-05-16
12536372,2018-05-18
12536372,2018-05-22
12536372,2018-05-29
12536372,2018-06-01
12536372,2018-06-10
12536372,2018-06-12
12536372,2018-06-17
12536372,2018-06-19
12536372,2018-06-27
12536372,2018-07-05
12536372,2018-07-10
12536372,2018-07-13
12536372,2018-07-18
12536372,2018-07-24
12536372,2018-07-26
12536372,2018-08-05
12536372,2018-08-11
12536372,2018-08-24
12536372,2018-09-12
12536372,2018-09-18
12536372,2018-09-23
12536372,2018-09-25
12536372,2018-10-03
12536372,2018-10-04
12536372,2018-10-05
12536372,2018-10-20
12536372,2018-10-23
12536372,2018-11-11
12536372,2018-11-17
12536372,2018-11-20
12536372,2018-11-27
12536372,2018-12-08
12536372,2018-12-15
12536372,2018-12-24
12536372,2018-12-28
12536372,2019-01-01
12536372,2019-01-04
12536372,2019-01-08
12536372,2019-01-10
12536372,2019-01-18
12536372,2019-01-23
12536372,2019-01-25
12536372,2019-01-28
12536372,2019-01-31
12536372,2019-02-06
12536372,2019-02-14
12536372,2019-02-19
12536372,2019-02-23
12536372,2019-02-28
12536372,2019-03-03
12536372,2019-03-07
12536372,2019-03-12
12536372,2019-04-05
12536372,2019-04-19
12536372,2019-04-24
12536372,2019-05-08
12536372,2019-05-15
12536372,2019-05-20
12536372,2019-06-06
12536372,2019-06-16
12536372,2019-06-23
12536372,2019-06-26
12536372,2019-07-02
12536372,2019-07-07
12536372,2019-07-10
12536372,2019-07-11
12536372,2019-07-20
12536372,2019-07-25
12536372,2019-08-03
12536372,2019-08-10
12536372,2019-08-21
12536372,2019-08-25
12536372,2019-08-27
12536372,2019-09-02
12536372,2019-09-05
12536372,2019-09-11
12536372,2019-09-15
12536372,2019-09-25
12536372,2019-10-13
12536372,2019-10-21
12536372,2019-10-28
12536372,2019-11-24
12536372,2019-12-13
12536372,2019-12-18
12536372,2020-01-02
12536372,2020-01-07
12536372,2020-01-11
12536372,2020-01-20
12536372,2020-01-26
12536372,2020-01-30
12536372,2020-02-02
12536372,2020-02-05
12536372,2020-02-10
12536372,2020-02-23
12536372,2020-02-26
12536372,2020-03-14
12536372,2020-06-24
12536372,2020-06-26
12536372,2020-06-28
12536372,2020-06-29
12536372,2020-08-29
12536372,2020-09-10
12536372,2020-09-12
12536372,2020-09-26
12556334,2020-06-29
12596642,2016-05-21
12596642,2018-01-27
12596642,2018-02-05
12596642,2018-03-14
12596642,2018-04-06
12596642,2018-04-22
12596642,2018-04-30
12596642,2018-07-01
12596642,2018-07-27
12596642,2018-07-31
12596642,2018-10-20
12596642,2019-03-10
12596642,2019-05-18
12596642,2019-06-06
12596642,2019-06-14
12596642,2019-07-21
12596642,2019-07-28
12596642,2019-07-31
12596642,2019-08-13
12596642,2019-08-25
12596642,2019-08-31
12596642,2019-09-07
12596642,2019-10-07
12596642,2019-11-02
12596642,2019-11-06
12596642,2019-11-14
12596642,2019-11-27
12596642,2019-12-04
12596642,2020-01-02
12596642,2020-01-18
12596642,2020-02-07
12598972,2016-08-29
12598972,2016-11-30
12687038,2016-05-29
12687038,2016-06-19
12687038,2016-07-03
12687038,2016-07-05
12687038,2016-07-06
12687038,2016-07-11
12687038,2016-07-16
12687038,2016-08-20
12687038,2016-08-27
12687038,2016-08-31
12687038,2016-09-09
12687038,2016-09-15
12687038,2016-09-23
12687038,2016-09-25
12687038,2016-09-26
12687038,2016-09-30
12687038,2016-10-15
12687038,2016-10-20
12687038,2016-10-24
12687038,2016-11-08
12687038,2016-11-15
12687038,2016-11-16
12687038,2016-12-15
12687038,2016-12-28
12687038,2016-12-31
12687038,2017-01-01
12687038,2017-01-27
12687038,2017-02-02
12687038,2017-02-09
12687038,2017-02-10
12687038,2017-02-16
12687038,2017-02-27
12687038,2017-04-10
12687038,2017-04-16
12687038,2017-04-19
12687038,2017-04-19
12687038,2017-04-26
12687038,2017-04-28
12687038,2017-05-07
12687038,2017-05-09
12687038,2017-05-21
12687038,2017-05-23
12687038,2017-05-27
12687038,2017-06-11
12687038,2017-06-14
12687038,2017-06-25
12687038,2017-06-26
12687038,2017-06-28
12687038,2017-07-13
12687038,2017-07-17
12687038,2017-07-21
12687038,2017-07-24
12687038,2017-07-27
12687038,2017-07-28
12687038,2017-07-30
12687038,2019-02-13
12687038,2019-02-25
12687038,2019-03-19
12687038,2019-04-24
12687038,2019-05-07
12687038,2019-05-28
12687038,2019-07-29
12687038,2019-08-08
12687038,2019-08-25
12687038,2019-09-24
12687038,2020-02-25
12687038,2020-03-14
12687038,2020-04-19
12687038,2020-07-31
12687038,2020-08-31
12702541,2016-09-11
12702541,2016-09-23
12702541,2016-10-04
12702541,2016-10-08
12702541,2016-10-15
12702541,2016-10-20
12702541,2016-10-23
12702541,2016-10-28
12702541,2016-11-02
12702541,2016-11-08
12702541,2016-11-24
12702541,2016-11-28
12702541,2016-11-30
12702541,2016-12-04
12702541,2016-12-07
12702541,2016-12-17
12702541,2016-12-25
12702541,2017-01-03
12702541,2017-01-08
12702541,2017-01-13
12702541,2017-01-18
12702541,2017-01-22
12702541,2017-02-04
12702541,2017-02-08
12702541,2017-02-14
12702541,2017-02-22
12703293,2016-05-02
12703293,2016-05-12
12703293,2016-05-16
12703293,2016-05-21
12703293,2016-05-24
12703293,2016-05-27
12703293,2016-06-01
12703293,2016-06-08
12703293,2016-06-12
12703293,2016-06-16
12703293,2016-06-25
12703293,2016-06-30
12703293,2016-06-30
12703293,2016-07-04
12703293,2016-07-07
12703293,2016-07-11
12703293,2016-07-16
12703293,2016-07-20
12703293,2016-07-24
12703293,2016-07-29
12703293,2016-07-30
12703293,2016-07-31
12703293,2016-08-04
12703293,2016-08-12
12703293,2016-08-15
12703293,2016-08-27
12703293,2016-09-06
12703293,2016-09-07
12703293,2016-09-10
12703293,2016-09-11
12703293,2016-09-21
12703293,2016-09-26
12703293,2016-09-29
12703293,2016-10-07
12703293,2016-10-08
12703293,2016-10-17
12703293,2016-10-19
12703293,2016-10-23
12703293,2016-10-28
12703293,2016-10-29
12703293,2016-11-02
12703293,2016-11-05
12703293,2016-11-11
12703293,2016-11-13
12703293,2016-11-16
12703293,2016-11-24
12703293,2016-12-04
12703293,2016-12-06
12703293,2016-12-08
12703293,2016-12-18
12703293,2016-12-22
12703293,2016-12-26
12703293,2016-12-29
12703293,2017-01-14
12703293,2017-01-20
12703293,2017-01-28
12703293,2017-01-29
12703293,2017-02-02
12703293,2017-02-04
12703293,2017-02-08
12703293,2017-02-11
12703293,2017-02-13
12703293,2017-02-18
12703293,2017-02-21
12703293,2017-02-25
12703293,2017-02-26
12703293,2017-03-03
12703293,2017-03-05
12703293,2017-03-09
12703293,2017-03-18
12703293,2017-03-26
12703293,2017-03-30
12703293,2017-04-08
12703293,2017-04-13
12703293,2017-05-05
12703293,2017-05-11
12703293,2017-05-14
12703293,2017-07-01
12703293,2017-07-03
12703293,2017-07-07
12703293,2017-07-10
12703293,2017-07-11
12703293,2017-07-12
12703293,2017-07-16
12703293,2017-07-20
12703293,2017-08-04
12703293,2017-08-07
12703293,2017-08-09
12703293,2017-08-12
12703293,2017-08-14
12703293,2017-08-17
12703293,2017-08-21
12703293,2017-08-24
12703293,2017-09-28
12703293,2017-10-01
12703293,2017-10-04
12703293,2017-10-07
12703293,2017-10-09
12703293,2017-10-13
12703293,2017-10-15
12703293,2017-10-19
12703293,2017-10-24
12703293,2017-10-28
12703293,2017-10-31
12703293,2017-11-10
12703293,2017-11-19
12703293,2017-11-24
12703293,2017-12-07
12703293,2017-12-19
12703293,2017-12-25
12703293,2017-12-31
12703293,2018-01-10
12703293,2018-01-16
12703293,2018-01-19
12703293,2018-01-25
12703293,2018-01-29
12703293,2018-01-31
12703293,2018-02-03
12703293,2018-02-06
12703293,2018-02-07
12703293,2018-02-12
12703293,2018-02-13
12703293,2018-02-14
12703293,2018-02-20
12703293,2018-02-24
12703293,2018-03-03
12703293,2018-03-07
12703293,2018-03-12
12703293,2018-03-15
12703293,2018-03-16
12703293,2018-03-18
12703293,2018-03-19
12703293,2018-03-21
12703293,2018-03-23
12703293,2018-03-26
12703293,2018-04-02
12703293,2018-04-04
12703293,2018-04-06
12703293,2018-04-13
12703293,2018-04-18
12703293,2018-04-24
12703293,2018-04-27
12703293,2018-05-01
12703293,2018-05-08
12703293,2018-05-13
12703293,2018-05-20
12703293,2018-05-22
12703293,2018-05-24
12703293,2018-05-25
12703293,2018-06-14
12703293,2018-06-19
12703293,2018-06-22
12703293,2018-07-03
12703293,2018-07-05
12703293,2018-07-11
12703293,2018-07-12
12703293,2018-07-18
12703293,2018-07-30
12703293,2018-08-01
12703293,2018-08-02
12703293,2018-08-11
12703293,2018-08-25
12703293,2018-08-31
12703293,2018-09-05
12703293,2018-09-08
12703293,2018-09-12
12703293,2018-09-17
12703293,2018-09-21
12703293,2018-09-28
12703293,2018-09-30
12703293,2018-10-09
12703293,2018-10-12
12703293,2018-10-15
12703293,2018-10-21
12703293,2018-10-24
12703293,2018-10-30
12703293,2018-11-01
12703293,2018-11-04
12703293,2018-11-08
12703293,2018-11-19
12703293,2018-11-30
12703293,2018-12-02
12703293,2018-12-05
12703293,2018-12-06
12703293,2018-12-09
12703293,2018-12-12
12703293,2018-12-16
12703293,2018-12-18
12703293,2018-12-22
12703293,2018-12-26
12703293,2019-01-04
12703293,2019-01-06
12703293,2019-01-10
12703293,2019-01-13
12703293,2019-01-16
12703293,2019-01-19
12703293,2019-01-21
12703293,2019-01-31
12703293,2019-02-06
12703293,2019-02-11
12703293,2019-02-14
12703293,2019-02-24
12703293,2019-02-28
12703293,2019-03-13
12703293,2019-03-17
12703293,2019-03-20
12703293,2019-03-30
12703293,2019-04-11
12703293,2019-04-15
12703293,2019-04-23
12703293,2019-05-02
12703293,2019-05-06
12703293,2019-05-12
12703293,2019-05-23
12703293,2019-05-25
12703293,2019-06-02
12703293,2019-06-06
12703293,2019-06-12
12703293,2019-06-17
12703293,2019-06-23
12703293,2019-06-26
12703293,2019-06-29
12703293,2019-07-14
12703293,2019-07-19
12703293,2019-07-24
12703293,2019-08-04
12703293,2019-08-10
12703293,2019-08-15
12703293,2019-08-22
12703293,2019-08-29
12703293,2019-08-31
12703293,2019-09-07
12703293,2019-09-11
12703293,2019-09-24
12703293,2019-09-27
12703293,2019-10-03
12703293,2019-10-08
12703293,2019-10-13
12703293,2019-10-18
12703293,2019-10-22
12703293,2019-10-31
12703293,2019-11-07
12703293,2019-11-13
12703293,2019-11-19
12703293,2019-11-20
12703293,2019-11-21
12703293,2019-11-22
12703293,2019-11-28
12703293,2019-12-01
12703293,2019-12-08
12703293,2019-12-14
12703293,2019-12-19
12703293,2019-12-23
12703293,2019-12-27
12703293,2020-01-17
12703293,2020-01-21
12703293,2020-01-27
12703293,2020-01-28
12703293,2020-02-03
12703293,2020-02-08
12703293,2020-02-16
12703293,2020-02-20
12703293,2020-02-23
12703293,2020-02-29
12703293,2020-03-02
12703293,2020-03-17
12703293,2020-03-18
12703293,2020-04-12
12703293,2020-05-23
12703293,2020-06-05
12703293,2020-06-15
12703293,2020-06-17
12703293,2020-06-25
12703293,2020-07-02
12703293,2020-07-19
12703293,2020-10-04
12710735,2016-05-29
12710735,2016-06-17
12710735,2016-07-18
12710735,2016-07-29
12710735,2016-08-14
12710735,2016-08-21
12710735,2016-10-15
12710735,2016-12-05
12710735,2017-01-01
12710735,2017-01-25
12710735,2017-03-09
12710735,2017-04-06
12710735,2017-07-09
12710735,2018-02-20
12710735,2018-05-19
12710735,2018-06-02
12738797,2016-09-11
12738797,2016-10-16
12738797,2017-04-16
12738797,2017-05-05
12738797,2017-07-09
12738896,2016-05-11
12738896,2019-09-23
12738896,2019-10-03
12738896,2019-11-08
12738896,2019-11-24
12738896,2020-04-20
12738896,2020-06-01
12762246,2016-06-06
12762246,2016-06-16
12762246,2016-06-25
12762246,2016-07-13
