,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
116,2019-01-01,3301.0445594670596,2383.1673452718082,3970.157206281738,3301.0445594670596,3301.0445594670596,-119.06791796419874,-119.06791796419874,-119.06791796419874,-119.06791796419874,-119.06791796419874,-119.06791796419874,0.0,0.0,0.0,3181.9766415028607
117,2019-02-01,3375.1023800482276,2351.137921114081,3931.325835418161,3375.102380048228,3375.102380048228,-272.18743585132063,-272.18743585132063,-272.18743585132063,-272.18743585132063,-272.18743585132063,-272.18743585132063,0.0,0.0,0.0,3102.914944196907
118,2019-03-01,3441.993314766703,2545.349663235859,4081.239884275525,3441.993314766703,3441.993314766703,-124.8711756594744,-124.8711756594744,-124.8711756594744,-124.8711756594744,-124.8711756594744,-124.8711756594744,0.0,0.0,0.0,3317.1221391072286
119,2019-04-01,3516.0511353478696,2485.5700208305134,4004.671314607914,3516.0511353478696,3516.0511353478696,-263.87984831622936,-263.87984831622936,-263.87984831622936,-263.87984831622936,-263.87984831622936,-263.87984831622936,0.0,0.0,0.0,3252.17128703164
120,2019-05-01,3587.7199939748075,2722.4967322651255,4289.683033474264,3587.7199939748075,3587.7199939748075,-54.083895196983725,-54.083895196983725,-54.083895196983725,-54.083895196983725,-54.083895196983725,-54.083895196983725,0.0,0.0,0.0,3533.636098777824
121,2019-06-01,3661.7778145559755,3003.8219458667395,4576.595784616593,3661.7778145559755,3661.7778145559755,123.58212819479218,123.58212819479218,123.58212819479218,123.58212819479218,123.58212819479218,123.58212819479218,0.0,0.0,0.0,3785.359942750768
122,2019-07-01,3733.446673182912,3248.516778146822,4851.196229619194,3733.446673182912,3733.446673182912,319.33457537319725,319.33457537319725,319.33457537319725,319.33457537319725,319.33457537319725,319.33457537319725,0.0,0.0,0.0,4052.7812485561094
123,2019-08-01,3807.50449376408,3379.3658737964483,4911.5152472603195,3807.50449376408,3807.50449376408,351.170460117725,351.170460117725,351.170460117725,351.170460117725,351.170460117725,351.170460117725,0.0,0.0,0.0,4158.674953881805
124,2019-09-01,3881.5623143452494,3434.728089477631,4990.436982725029,3881.5623143452494,3881.5623143452494,315.6651030651436,315.6651030651436,315.6651030651436,315.6651030651436,315.6651030651436,315.6651030651436,0.0,0.0,0.0,4197.227417410393
125,2019-10-01,3953.231172972186,3363.4697202990496,4850.912678197556,3953.231172972186,3953.231172972186,215.0413867322926,215.0413867322926,215.0413867322926,215.0413867322926,215.0413867322926,215.0413867322926,0.0,0.0,0.0,4168.272559704478
126,2019-11-01,4027.288993553354,3068.245551959916,4599.111264254776,4027.288993553354,4027.288993553354,-172.90096832145133,-172.90096832145133,-172.90096832145133,-172.90096832145133,-172.90096832145133,-172.90096832145133,0.0,0.0,0.0,3854.3880252319027
127,2019-12-01,4098.9578521802905,3027.714772739409,4554.989388424382,4098.9578521802905,4098.9578521802905,-320.8428452875061,-320.8428452875061,-320.8428452875061,-320.8428452875061,-320.8428452875061,-320.8428452875061,0.0,0.0,0.0,3778.1150068927845
128,2020-01-01,4173.0156727614585,3231.373864936617,4871.793851525756,4173.0156727614585,4173.0156727614585,-121.03599639994951,-121.03599639994951,-121.03599639994951,-121.03599639994951,-121.03599639994951,-121.03599639994951,0.0,0.0,0.0,4051.979676361509
129,2020-02-01,4247.073493342627,3213.3319029919926,4710.905590247767,4247.073493342627,4247.073493342627,-284.70005735898616,-284.70005735898616,-284.70005735898616,-284.70005735898616,-284.70005735898616,-284.70005735898616,0.0,0.0,0.0,3962.3734359836412
130,2020-03-01,4316.353390015333,3450.6273083496494,5085.760828318068,4316.353390015333,4316.353390015333,-42.77800040357067,-42.77800040357067,-42.77800040357067,-42.77800040357067,-42.77800040357067,-42.77800040357067,0.0,0.0,0.0,4273.575389611763
131,2020-04-01,4390.411210596501,3230.4422625399516,4808.246699893794,4390.411210596501,4390.411210596501,-362.36434334128404,-362.36434334128404,-362.36434334128404,-362.36434334128404,-362.36434334128404,-362.36434334128404,0.0,0.0,0.0,4028.0468672552174
132,2020-05-01,4462.080069223438,3553.2995094605426,5121.474458367224,4462.080069223438,4462.080069223438,-110.90151419086725,-110.90151419086725,-110.90151419086725,-110.90151419086725,-110.90151419086725,-110.90151419086725,0.0,0.0,0.0,4351.17855503257
133,2020-06-01,4536.137889804606,3859.051221028624,5496.588412031093,4536.137889804606,4536.137889804606,108.39311942371273,108.39311942371273,108.39311942371273,108.39311942371273,108.39311942371273,108.39311942371273,0.0,0.0,0.0,4644.531009228319
134,2020-07-01,4607.806748431543,4216.875466683301,5798.405854004586,4607.806748431543,4607.806748431543,394.4313830266236,394.4313830266236,394.4313830266236,394.4313830266236,394.4313830266236,394.4313830266236,0.0,0.0,0.0,5002.238131458167
135,2020-08-01,4681.8645690127105,4312.1297289400345,5939.344712151062,4681.8645690127105,4681.8645690127105,426.1146972638904,426.1146972638904,426.1146972638904,426.1146972638904,426.1146972638904,426.1146972638904,0.0,0.0,0.0,5107.979266276601
136,2020-09-01,4755.922389593879,4336.627786485485,5884.414515617167,4755.922389593879,4755.922389593879,335.5185512937042,335.5185512937042,335.5185512937042,335.5185512937042,335.5185512937042,335.5185512937042,0.0,0.0,0.0,5091.440940887584
137,2020-10-01,4827.591248220816,4092.9319955672386,5700.95703437303,4827.591248220816,4827.591248220816,111.37241750314283,111.37241750314283,111.37241750314283,111.37241750314283,111.37241750314283,111.37241750314283,0.0,0.0,0.0,4938.963665723959
