listing_id,date
13960938,2019-07-21
13960938,2019-07-31
13960938,2019-08-05
13960938,2019-08-13
13960938,2019-08-16
13960938,2019-08-18
13960938,2019-08-20
13960938,2019-08-28
13960938,2019-09-02
13960938,2019-09-22
13960938,2019-09-26
13960938,2019-10-06
13960938,2019-10-27
13960938,2019-11-07
13960938,2019-11-11
13960938,2019-11-17
13960938,2019-11-30
13960938,2019-12-11
13960938,2019-12-16
13960938,2019-12-30
13960938,2020-01-29
13960938,2020-02-16
13960938,2020-02-21
13960938,2020-02-23
13960938,2020-02-29
13960938,2020-03-15
13960938,2020-03-18
13960938,2020-06-30
13960938,2020-07-14
13960938,2020-07-25
13960938,2020-08-02
13960938,2020-08-16
13960938,2020-08-27
13960938,2020-08-30
13960938,2020-09-04
13960938,2020-09-07
13960938,2020-10-10
14556351,2016-08-17
14556351,2016-09-25
14556351,2016-10-24
14556351,2016-12-12
14556351,2016-12-30
14556351,2017-02-22
14556351,2017-03-21
14556351,2017-04-02
14556351,2017-04-05
14556351,2017-04-08
14556351,2017-04-16
14556351,2017-04-26
14556351,2017-04-30
14556351,2017-05-16
14556351,2017-07-03
14556351,2017-07-06
14556351,2017-07-09
14556351,2017-09-04
14556351,2017-09-10
14556351,2017-09-24
14556351,2017-09-29
14556351,2017-11-19
14556351,2018-01-07
14556351,2018-02-13
14556351,2018-02-17
14556351,2018-03-04
14556351,2018-03-11
14556351,2018-03-18
14556351,2018-04-12
14556351,2018-04-13
14556351,2018-04-27
14556351,2018-05-04
14556351,2018-05-06
14556351,2018-05-14
14556351,2018-06-06
14556351,2018-06-10
14556351,2018-06-17
14556351,2018-06-24
14556351,2018-07-01
14556351,2018-07-08
14556351,2018-07-10
14556351,2018-07-14
14556351,2018-07-30
14556351,2018-08-18
14556351,2018-09-09
14556351,2018-09-17
14556351,2018-10-07
14556351,2018-10-12
14556351,2018-11-19
14556351,2018-12-02
14556351,2018-12-29
14556351,2019-01-01
14556351,2019-01-31
14556351,2019-02-17
14556351,2019-02-21
14556351,2019-02-23
14556351,2019-03-14
14556351,2019-03-17
14556351,2019-04-06
14556351,2019-04-12
14556351,2019-04-14
14556351,2019-04-22
14556351,2019-04-28
14556351,2019-05-11
14556351,2019-05-27
14556351,2019-05-30
14556351,2019-05-30
14556351,2019-06-09
14556351,2019-06-30
14556351,2019-07-08
14556351,2019-07-22
14556351,2019-07-28
14556351,2019-09-15
14556351,2019-09-21
14556351,2019-11-10
14556351,2019-11-18
14556351,2019-11-29
14556351,2020-01-05
14556351,2020-02-02
14556351,2020-07-05
14556351,2020-07-20
14556351,2020-07-27
14556351,2020-08-05
14556351,2020-08-14
14556351,2020-08-17
14556351,2020-09-08
14556351,2020-09-20
14556351,2020-10-18
14773378,2016-09-03
14773378,2016-09-10
14773378,2016-09-15
14773378,2016-09-24
14773378,2016-09-30
14773378,2016-10-18
14773378,2016-10-22
14773378,2016-10-29
14773378,2016-10-30
14773378,2016-11-13
14773378,2016-11-16
14773378,2017-01-13
14773378,2017-02-04
14773378,2017-04-22
14773378,2017-04-24
14773378,2017-05-09
14773378,2017-05-13
14773378,2017-05-14
14773378,2017-05-17
14773378,2017-05-20
14773378,2017-05-21
14773378,2017-06-11
14773378,2017-06-24
14773378,2017-06-25
14773378,2017-07-01
14773378,2017-07-02
14773378,2017-07-05
14773378,2017-07-22
14773378,2017-07-23
14773378,2017-07-30
14773378,2017-08-18
14773378,2017-08-19
14773378,2017-08-20
14773378,2017-08-21
14773378,2017-08-24
14773378,2017-09-04
14773378,2017-09-09
14773378,2017-10-02
14773378,2017-10-03
14773378,2017-11-16
14773378,2017-11-19
14773378,2017-12-04
14773378,2017-12-05
14773378,2017-12-08
14773378,2017-12-10
14773378,2017-12-12
14773378,2017-12-29
14773378,2018-01-05
14773378,2018-01-16
14773378,2018-01-26
14773378,2018-02-02
14773378,2018-02-06
14773378,2018-02-12
14773378,2018-02-19
14773378,2018-03-06
14773378,2018-03-09
14773378,2018-03-18
14773378,2018-03-22
14773378,2018-03-25
14773378,2018-04-13
14773378,2018-04-16
14773378,2018-05-04
14773378,2018-05-06
14773378,2018-05-10
14773378,2018-05-12
14773378,2018-07-08
14773378,2018-07-09
14773378,2018-07-10
14773378,2018-07-12
14773378,2018-07-13
14773378,2018-07-14
14773378,2018-07-15
14773378,2018-07-16
14773378,2018-07-18
14773378,2018-07-23
14773378,2018-07-24
14773378,2018-07-26
14773378,2018-07-28
14773378,2018-07-29
14773378,2018-07-30
14773378,2018-07-31
14773378,2018-09-30
14773378,2018-10-03
14773378,2018-10-05
14773378,2018-10-07
14773378,2018-10-19
14773378,2018-10-20
14773378,2018-10-22
14773378,2018-10-26
14773378,2018-11-02
14773378,2018-11-04
14773378,2018-11-09
14773378,2018-11-18
14773378,2018-11-20
14773378,2018-11-30
14773378,2018-12-07
14773378,2018-12-09
14773378,2018-12-21
14773378,2019-01-16
14773378,2019-01-25
14773378,2019-02-10
14773378,2019-02-12
14773378,2019-02-15
14773378,2019-02-22
14773378,2019-03-14
14773378,2019-03-20
14773378,2019-07-13
14773378,2019-07-14
14773378,2019-07-28
14773378,2019-07-29
14773378,2019-07-31
14773378,2019-08-01
14773378,2019-09-02
14773378,2019-09-04
14773378,2019-10-13
14773378,2019-10-22
14773378,2019-10-29
14773378,2019-10-31
14773378,2019-11-15
14773378,2019-11-17
14773378,2020-01-16
14773378,2020-01-28
14773378,2020-02-12
14773378,2020-03-09
14773378,2020-03-12
14773378,2020-03-19
14773378,2020-03-22
14773378,2020-06-01
14773378,2020-06-20
14773378,2020-06-23
14773378,2020-09-01
14773378,2020-09-05
14773378,2020-10-12
15272064,2016-10-09
15272064,2016-10-12
15272064,2016-10-14
15272064,2016-10-16
15272064,2016-10-23
15272064,2016-10-28
15272064,2016-10-30
15272064,2016-11-01
15272064,2016-11-02
15272064,2016-11-04
15272064,2016-11-06
15272064,2016-11-10
15272064,2016-11-13
15272064,2016-11-20
15272064,2016-11-22
15272064,2016-11-27
15272064,2016-12-01
15272064,2016-12-05
15272064,2016-12-08
15272064,2016-12-15
15272064,2016-12-18
15272064,2016-12-26
15272064,2016-12-29
15272064,2016-12-31
15272064,2017-01-05
15272064,2017-01-08
15272064,2017-01-22
15272064,2017-01-26
15272064,2017-02-02
15272064,2017-02-09
15272064,2017-02-12
15272064,2017-02-18
15272064,2017-02-19
15272064,2017-02-21
15272064,2017-02-27
15272064,2017-03-01
15272064,2017-03-05
15272064,2017-03-08
15272064,2017-03-10
15272064,2017-03-12
15272064,2017-03-14
15272064,2017-03-18
15272064,2017-03-19
15272064,2017-03-20
15272064,2017-03-23
15272064,2017-03-25
15272064,2017-03-26
15272064,2017-04-01
15272064,2017-04-02
15272064,2017-04-03
15272064,2017-04-04
15272064,2017-04-08
15272064,2017-04-09
15272064,2017-04-14
15272064,2017-04-16
15272064,2017-04-23
15272064,2017-04-25
15272064,2017-04-27
15272064,2017-04-29
15272064,2017-04-30
15272064,2017-05-04
15272064,2017-05-07
15272064,2017-05-13
15272064,2017-05-15
15272064,2017-05-16
15272064,2017-05-17
15272064,2017-05-20
15272064,2017-05-21
15272064,2017-05-23
15272064,2017-05-25
15272064,2017-05-26
15272064,2017-05-28
15272064,2017-05-30
15272064,2017-06-04
15272064,2017-06-05
15272064,2017-06-08
15272064,2017-06-09
15272064,2017-06-11
15272064,2017-06-13
15272064,2017-06-16
15272064,2017-07-03
15272064,2017-07-04
15272064,2017-07-05
15272064,2017-07-06
15272064,2017-07-07
15272064,2017-07-09
15272064,2017-07-10
15272064,2017-07-11
15272064,2017-07-13
15272064,2017-07-16
15272064,2017-07-17
15272064,2017-07-19
15272064,2017-07-20
15272064,2017-07-23
15272064,2017-07-24
15272064,2017-07-25
15272064,2017-07-26
15272064,2017-07-27
15272064,2017-07-29
15272064,2017-08-05
15272064,2017-08-07
15272064,2017-08-11
15272064,2017-08-15
15272064,2017-08-16
15272064,2017-08-17
15272064,2017-08-18
15272064,2017-08-21
15272064,2017-08-25
15272064,2017-08-29
15272064,2017-08-31
15272064,2017-09-01
15272064,2017-09-03
15272064,2017-09-08
15272064,2017-09-09
15272064,2017-09-11
15272064,2017-09-15
15272064,2017-09-19
15272064,2017-09-22
15272064,2017-09-24
15272064,2017-09-27
15272064,2017-10-06
15272064,2017-10-07
15272064,2017-10-08
15272064,2017-10-09
15272064,2017-10-10
15272064,2017-10-11
15272064,2017-11-09
15272064,2017-12-18
15272064,2018-01-24
15272064,2018-01-28
15272064,2018-01-29
15272064,2018-02-07
15272064,2018-02-08
15272064,2018-02-11
15272064,2018-02-13
15272064,2018-02-16
15272064,2018-02-20
15272064,2018-03-01
15272064,2018-03-17
15272064,2018-03-18
15272064,2018-03-19
15272064,2018-03-20
15272064,2018-03-21
15272064,2018-03-22
15272064,2018-03-24
15272064,2018-03-25
15272064,2018-03-26
15272064,2018-03-28
15272064,2018-03-29
15272064,2018-04-02
15272064,2018-04-03
15272064,2018-04-06
15272064,2018-04-17
15272064,2018-04-19
15272064,2018-04-21
15272064,2018-04-24
15272064,2018-05-03
15272064,2018-05-06
15272064,2018-05-09
15272064,2018-05-10
15272064,2018-05-16
15272064,2018-05-23
15272064,2018-06-01
15272064,2018-06-03
15272064,2018-06-07
15272064,2018-06-09
15272064,2018-06-10
15272064,2018-06-11
15272064,2018-06-12
15272064,2018-06-22
15272064,2018-06-24
15272064,2018-06-25
15272064,2018-06-26
15272064,2018-06-27
15272064,2018-06-28
15272064,2018-06-29
15272064,2018-06-30
15272064,2018-07-05
15272064,2018-07-06
15272064,2018-07-08
15272064,2018-07-09
15272064,2018-07-10
15272064,2018-07-11
15272064,2018-07-12
15272064,2018-07-13
15272064,2018-07-16
15272064,2018-07-19
15272064,2018-07-22
15272064,2018-07-25
15272064,2018-07-26
15272064,2018-07-29
15272064,2018-07-30
15272064,2018-07-31
15272064,2018-08-03
15272064,2018-08-04
15272064,2018-08-05
15272064,2018-08-06
15272064,2018-08-07
15272064,2018-08-13
15272064,2018-08-15
15272064,2018-08-17
15272064,2018-08-19
15272064,2018-08-22
15272064,2018-08-23
15272064,2018-08-24
15272064,2018-08-27
15272064,2018-08-28
15272064,2018-08-29
15272064,2018-08-31
15272064,2018-09-03
15272064,2018-09-05
15272064,2018-09-08
15272064,2018-09-11
15272064,2018-09-13
15272064,2018-09-17
15272064,2018-09-18
15272064,2018-09-23
15272064,2018-09-24
15272064,2018-09-26
15272064,2018-09-28
15272064,2018-09-30
15272064,2018-10-01
15272064,2018-10-02
15272064,2018-10-04
15272064,2018-10-05
15272064,2018-10-06
15272064,2018-10-15
15272064,2018-10-16
15272064,2018-10-20
15272064,2018-10-21
15272064,2018-10-22
15272064,2018-10-27
15272064,2018-10-28
15272064,2018-11-02
15272064,2018-11-03
15272064,2018-11-05
15272064,2018-11-08
15272064,2018-11-09
15272064,2018-11-10
15272064,2018-11-11
15272064,2018-11-12
15272064,2018-11-13
15272064,2018-11-14
15272064,2018-11-17
15272064,2018-11-18
15272064,2018-11-19
15272064,2018-11-20
15272064,2018-11-23
15272064,2018-11-24
15272064,2018-11-25
15272064,2018-11-26
15272064,2018-11-27
15272064,2018-12-02
15272064,2018-12-03
15272064,2018-12-04
15272064,2018-12-07
15272064,2018-12-10
15272064,2018-12-11
15272064,2018-12-13
15272064,2018-12-16
15272064,2018-12-18
15272064,2018-12-21
15272064,2018-12-22
15272064,2018-12-23
15272064,2018-12-25
15272064,2018-12-31
15272064,2019-01-01
15272064,2019-01-02
15272064,2019-01-03
15272064,2019-01-04
15272064,2019-01-06
15272064,2019-01-24
15272064,2019-01-27
15272064,2019-02-04
15272064,2019-02-05
15272064,2019-02-08
15272064,2019-02-23
15272064,2019-02-24
15272064,2019-02-26
15272064,2019-02-27
15272064,2019-03-03
15272064,2019-03-05
15272064,2019-03-07
15272064,2019-03-10
15272064,2019-03-13
15272064,2019-03-14
15272064,2019-03-16
15272064,2019-03-19
15272064,2019-03-27
15272064,2019-04-05
15272064,2019-04-09
15272064,2019-04-13
15272064,2019-04-14
15272064,2019-04-18
15272064,2019-04-21
15272064,2019-04-23
15272064,2019-04-24
15272064,2019-04-25
15272064,2019-04-30
15272064,2019-05-03
15272064,2019-05-05
15272064,2019-05-06
15272064,2019-05-09
15272064,2019-05-11
15272064,2019-05-12
15272064,2019-05-13
15272064,2019-05-14
15272064,2019-05-16
15272064,2019-05-21
15272064,2019-05-23
15272064,2019-05-24
15272064,2019-05-27
15272064,2019-05-29
15272064,2019-05-30
15272064,2019-06-02
15272064,2019-06-04
15272064,2019-06-12
15272064,2019-06-15
15272064,2019-06-17
15272064,2019-06-18
15272064,2019-06-19
15272064,2019-06-20
15272064,2019-06-22
15272064,2019-06-23
15272064,2019-06-28
15272064,2019-06-29
15272064,2019-07-03
15272064,2019-07-05
15272064,2019-07-07
15272064,2019-07-08
15272064,2019-07-14
15272064,2019-07-15
15272064,2019-07-16
15272064,2019-07-18
15272064,2019-07-21
15272064,2019-07-24
15272064,2019-07-26
15272064,2019-07-28
15272064,2019-07-29
15272064,2019-07-30
15272064,2019-08-07
15272064,2019-08-09
15272064,2019-08-12
15272064,2019-08-13
15272064,2019-08-15
15272064,2019-08-17
15272064,2019-08-18
15272064,2019-08-20
15272064,2019-08-24
15272064,2019-08-25
15272064,2019-08-26
15272064,2019-08-30
15272064,2019-09-02
15272064,2019-09-04
15272064,2019-09-10
15272064,2019-09-13
15272064,2019-09-14
15272064,2019-09-16
15272064,2019-09-17
15272064,2019-09-18
15272064,2019-09-19
15272064,2019-09-23
15272064,2019-09-24
15272064,2019-09-26
15272064,2019-10-01
15272064,2019-10-03
15272064,2019-10-08
15272064,2019-10-09
15272064,2019-10-10
15272064,2019-10-13
15272064,2019-10-15
15272064,2019-10-16
15272064,2019-10-17
15272064,2019-10-19
15272064,2019-10-20
15272064,2019-10-21
15272064,2019-10-24
15272064,2019-10-25
15272064,2019-10-27
15272064,2019-10-31
15272064,2019-11-01
15272064,2019-11-05
15272064,2019-11-06
15272064,2019-11-07
15272064,2019-11-11
15272064,2019-11-12
15272064,2019-11-14
15272064,2019-11-15
15272064,2019-11-16
15272064,2019-11-17
15272064,2019-11-21
15272064,2019-11-26
15272064,2019-11-27
15272064,2019-11-28
15272064,2019-11-30
15272064,2019-12-06
15272064,2019-12-09
15272064,2019-12-11
15272064,2019-12-12
15272064,2019-12-18
15272064,2019-12-19
15272064,2019-12-24
15272064,2019-12-25
15272064,2019-12-30
15272064,2019-12-31
15272064,2020-01-01
15272064,2020-01-06
15272064,2020-01-07
15272064,2020-01-08
15272064,2020-01-09
15272064,2020-01-18
15272064,2020-01-19
15272064,2020-02-17
15272064,2020-02-18
15272064,2020-02-19
15272064,2020-02-22
15272064,2020-02-25
15272064,2020-02-28
15272064,2020-03-02
15272064,2020-03-08
15272064,2020-03-14
15272064,2020-03-22
15272064,2020-04-21
15272064,2020-04-24
15272064,2020-04-25
15272064,2020-05-09
15272064,2020-05-27
15272064,2020-05-28
15272064,2020-05-29
15272064,2020-06-07
15272064,2020-06-11
15272064,2020-06-14
15272064,2020-06-16
15272064,2020-06-17
15272064,2020-06-18
15272064,2020-06-19
15272064,2020-06-20
15272064,2020-06-22
15272064,2020-06-24
15272064,2020-06-28
15272064,2020-06-30
15272064,2020-07-04
15272064,2020-07-06
15272064,2020-07-07
15272064,2020-07-08
15272064,2020-07-14
15272064,2020-07-16
15272064,2020-07-17
15272064,2020-07-18
15272064,2020-07-19
15272064,2020-07-20
15272064,2020-07-23
15272064,2020-07-26
15272064,2020-07-28
15272064,2020-08-02
15272064,2020-08-03
15272064,2020-08-05
15272064,2020-08-06
15272064,2020-08-16
15272064,2020-08-17
15272064,2020-08-21
15272064,2020-08-24
15272064,2020-08-27
15272064,2020-08-28
15272064,2020-08-30
15272064,2020-08-31
15272064,2020-09-03
15272064,2020-09-07
15272064,2020-09-08
15272064,2020-09-09
15272064,2020-09-11
15272064,2020-09-13
15272064,2020-09-17
15272064,2020-09-20
15272064,2020-09-22
15272064,2020-09-27
15272064,2020-09-28
15272064,2020-10-04
15272064,2020-10-11
15272064,2020-10-12
15272064,2020-10-15
15272064,2020-10-18
15815105,2016-11-20
15815105,2016-11-23
15815105,2016-11-27
15815105,2016-12-10
15815105,2017-01-05
15815105,2017-01-12
15815105,2017-01-13
15815105,2017-01-19
15815105,2017-01-26
15815105,2017-01-27
15815105,2017-01-28
15815105,2017-02-19
15815105,2017-03-05
15815105,2017-03-12
15815105,2017-03-13
15815105,2017-03-19
15815105,2017-03-29
15815105,2017-03-31
15815105,2017-04-02
15815105,2017-04-06
15815105,2017-04-09
15815105,2017-04-10
15815105,2017-04-14
15815105,2017-04-15
15815105,2017-04-16
15815105,2017-04-17
15815105,2017-04-19
15815105,2017-04-20
15815105,2017-04-21
15815105,2017-04-22
15815105,2017-04-25
15815105,2017-04-29
15815105,2017-05-15
15815105,2017-05-17
15815105,2017-05-30
15815105,2017-06-02
15815105,2017-06-03
15815105,2017-06-13
15815105,2017-06-15
15815105,2017-06-18
15815105,2017-07-16
15815105,2017-07-18
15815105,2017-07-19
15815105,2017-07-24
15815105,2017-07-27
15815105,2017-07-29
15815105,2017-07-30
15815105,2017-08-06
15815105,2017-08-10
15815105,2017-08-16
15815105,2017-08-18
15815105,2017-08-19
15815105,2017-08-21
15815105,2017-08-23
15815105,2017-08-25
15815105,2017-09-01
15815105,2017-09-02
15815105,2017-09-03
15815105,2017-09-06
15815105,2017-09-10
15815105,2017-09-11
15815105,2017-09-17
15815105,2017-09-18
15815105,2017-09-21
15815105,2017-09-26
15815105,2017-09-30
15815105,2017-10-06
15815105,2017-10-08
15815105,2017-10-10
15815105,2017-10-12
15815105,2017-10-15
15815105,2017-10-17
15815105,2017-10-23
15815105,2017-10-25
15815105,2017-11-02
15815105,2017-11-04
15815105,2017-11-05
15815105,2017-11-12
15815105,2017-11-14
15815105,2017-11-15
15815105,2017-11-19
15815105,2017-11-25
15815105,2017-12-21
15815105,2017-12-23
15815105,2017-12-24
15815105,2017-12-27
15815105,2018-01-06
15815105,2018-01-12
15815105,2018-01-23
15815105,2018-01-27
15815105,2018-02-08
15815105,2018-02-09
15815105,2018-02-17
15815105,2018-02-27
15815105,2018-03-01
15815105,2018-03-10
15815105,2018-04-17
15815105,2018-05-11
15815105,2018-05-14
15815105,2018-05-17
15815105,2018-05-19
15815105,2018-05-21
15815105,2018-05-26
15815105,2018-05-28
15815105,2018-06-07
15815105,2018-06-10
15815105,2018-06-16
15815105,2018-06-17
15815105,2018-06-22
15815105,2018-06-23
15815105,2018-06-24
15815105,2018-07-01
15815105,2018-07-10
15815105,2018-07-17
15815105,2018-07-18
15815105,2018-07-22
15815105,2018-07-24
15815105,2018-07-25
15815105,2018-07-26
15815105,2018-07-28
15815105,2018-07-29
15815105,2018-07-30
15815105,2018-07-31
15815105,2018-08-02
15815105,2018-08-07
15815105,2018-08-12
15815105,2018-08-15
15815105,2018-08-18
15815105,2018-08-22
15815105,2018-08-23
15815105,2018-08-28
15815105,2018-08-29
15815105,2018-08-31
15815105,2018-09-02
15815105,2018-09-13
15815105,2018-09-20
15815105,2018-09-21
15815105,2018-09-26
15815105,2018-09-27
15815105,2018-10-08
15815105,2018-10-09
15815105,2018-10-10
15815105,2018-10-22
15815105,2018-10-28
15815105,2018-11-03
15815105,2018-11-04
15815105,2018-11-05
15815105,2018-11-09
15815105,2018-11-11
15815105,2018-11-17
15815105,2018-11-24
15815105,2018-12-13
15815105,2018-12-25
15815105,2019-02-03
15815105,2019-02-10
15815105,2019-02-12
15815105,2019-03-18
15815105,2019-03-20
15815105,2019-03-24
15815105,2019-03-26
15815105,2019-04-06
15815105,2019-04-28
15815105,2019-04-30
15815105,2019-05-15
15815105,2019-05-22
15815105,2019-05-27
15815105,2019-05-30
15815105,2019-06-02
15815105,2019-06-06
15815105,2019-06-07
15815105,2019-06-08
15815105,2019-06-09
15815105,2019-06-11
15815105,2019-06-13
15815105,2019-06-16
15815105,2019-06-21
15815105,2019-06-23
15815105,2019-06-26
15815105,2019-06-27
15815105,2019-06-28
15815105,2019-07-04
15815105,2019-07-07
15815105,2019-07-09
15815105,2019-07-10
15815105,2019-07-13
15815105,2019-07-14
15815105,2019-07-17
15815105,2019-07-21
15815105,2019-07-23
15815105,2019-07-26
15815105,2019-07-27
15815105,2019-07-28
15815105,2019-07-29
15815105,2019-08-08
15815105,2019-08-11
15815105,2019-08-12
15815105,2019-08-13
15815105,2019-08-18
15815105,2019-08-20
15815105,2019-08-25
15815105,2019-08-31
15815105,2019-09-01
15815105,2019-09-02
15815105,2019-09-11
15815105,2019-09-15
15815105,2019-09-18
15815105,2019-09-22
15815105,2019-10-04
15815105,2019-10-08
15815105,2019-10-11
15815105,2019-10-13
15815105,2019-10-23
15815105,2019-11-06
15815105,2019-11-08
15815105,2019-11-14
15815105,2019-11-18
15815105,2019-12-02
15815105,2019-12-04
15815105,2019-12-06
15815105,2019-12-09
15815105,2019-12-10
15815105,2019-12-11
15815105,2019-12-13
15815105,2019-12-15
15815105,2019-12-18
15815105,2019-12-20
15815105,2019-12-24
15815105,2019-12-28
15815105,2020-01-03
15815105,2020-01-08
15815105,2020-01-09
15815105,2020-01-10
15815105,2020-01-12
15815105,2020-01-16
15815105,2020-01-17
15815105,2020-01-19
15815105,2020-01-23
15815105,2020-01-24
15815105,2020-01-25
15815105,2020-01-26
15815105,2020-02-02
15815105,2020-02-14
15815105,2020-02-29
15815105,2020-03-05
15815105,2020-03-06
15815105,2020-03-13
15815105,2020-03-15
15815105,2020-03-20
15815105,2020-03-28
15815105,2020-05-23
15815105,2020-05-27
15815105,2020-05-31
15815105,2020-06-12
15815105,2020-06-21
15815105,2020-06-26
15815105,2020-06-27
15815105,2020-06-28
15815105,2020-07-03
15815105,2020-07-04
15815105,2020-07-12
15815105,2020-07-13
15815105,2020-07-15
15815105,2020-07-16
15815105,2020-07-19
15815105,2020-07-22
15815105,2020-08-04
15815105,2020-08-08
15815105,2020-08-16
15815105,2020-08-25
15815105,2020-09-04
15815105,2020-09-05
15815105,2020-09-06
15815105,2020-09-09
15815105,2020-09-13
15815105,2020-09-15
15815105,2020-09-21
15815105,2020-09-27
15815105,2020-10-03
15815105,2020-10-10
15815105,2020-10-13
15815105,2020-10-17
15815105,2020-10-18
16001174,2019-07-23
17111184,2017-03-15
17111184,2017-06-04
17111184,2017-06-20
17111184,2017-07-09
17111184,2017-07-20
17111184,2017-07-23
17111184,2017-11-09
17111184,2018-02-23
17111184,2018-04-22
17111184,2018-08-05
17111184,2018-08-12
17111184,2018-08-31
17111184,2018-09-02
17111184,2018-11-15
17111184,2018-11-28
17111184,2019-04-09
17111184,2019-07-19
17111184,2019-08-03
17111184,2019-10-13
17111184,2019-11-09
17111184,2020-02-06
17111184,2020-03-14
17111184,2020-03-16
17238122,2020-09-26
17238244,2017-03-27
17238244,2017-04-07
17238244,2017-04-12
17238244,2017-04-29
17238244,2017-05-12
17238244,2017-05-21
17238244,2017-05-29
17238244,2017-06-05
17238244,2017-06-08
17238244,2017-06-11
17238244,2017-06-16
17238244,2017-06-26
17238244,2017-07-03
17238244,2017-07-14
17238244,2017-08-11
17238244,2017-08-18
17238244,2017-08-24
17238244,2017-09-03
17238244,2017-09-17
17238244,2018-05-06
17238244,2018-05-14
17238244,2018-05-20
17238244,2018-05-25
17238244,2018-05-26
17238244,2018-05-28
17238244,2018-06-06
17238244,2018-06-10
17238244,2018-06-12
17238244,2018-06-17
17238244,2018-06-22
17238244,2018-06-23
17238244,2018-06-25
17238244,2018-06-26
17238244,2018-06-29
17238244,2018-06-30
17238244,2018-07-11
17238244,2018-07-13
17238244,2018-07-14
17238244,2018-07-15
17238244,2018-07-16
17238244,2018-07-23
17238244,2018-07-24
17238244,2018-07-25
17238244,2018-07-28
17238244,2018-07-29
17238244,2018-08-01
17238244,2018-08-02
17238244,2018-08-03
17238244,2018-08-07
17238244,2018-08-09
17238244,2018-08-10
17238244,2018-08-11
17238244,2018-08-12
17238244,2018-08-15
17238244,2018-08-17
17238244,2018-08-19
17238244,2018-08-21
17238244,2018-08-24
17238244,2018-08-26
17238244,2018-08-31
17238244,2018-09-07
17238244,2018-09-09
17238244,2018-09-11
17238244,2018-09-23
17238244,2018-09-25
17238244,2018-09-27
17238244,2018-09-30
17238244,2018-10-01
17238244,2018-10-03
17238244,2018-10-04
17238244,2018-10-06
17238244,2018-10-10
17238244,2018-10-14
17238244,2018-10-20
17238244,2018-10-21
17238244,2018-10-25
17238244,2018-10-28
17238244,2018-10-31
17238244,2018-11-02
17238244,2018-11-04
17238244,2018-11-12
17238244,2018-11-14
17238244,2018-11-15
17238244,2018-11-18
17238244,2018-11-20
17238244,2018-11-23
17238244,2018-11-27
17238244,2018-12-02
17238244,2018-12-07
17238244,2018-12-09
17238244,2018-12-10
17238244,2018-12-12
17238244,2018-12-13
17238244,2018-12-14
17238244,2018-12-20
17238244,2018-12-22
17238244,2018-12-23
17238244,2018-12-28
17238244,2019-01-03
17238244,2019-01-04
17238244,2019-01-06
17238244,2019-01-12
17238244,2019-01-13
17238244,2019-01-15
17238244,2019-01-19
17238244,2019-01-26
17238244,2019-01-27
17238244,2019-01-28
17238244,2019-02-02
17238244,2019-02-14
17238244,2019-02-15
17238244,2019-02-18
17238244,2019-02-19
17238244,2019-02-21
17238244,2019-02-22
17238244,2019-02-24
17238244,2019-02-26
17238244,2019-03-01
17238244,2019-03-02
17238244,2019-03-03
17238244,2019-03-05
17238244,2019-03-07
17238244,2019-03-09
17238244,2019-03-14
17238244,2019-03-15
17238244,2019-03-19
17238244,2019-03-20
17238244,2019-04-30
17238244,2019-05-05
17238244,2019-05-11
17238244,2019-05-15
17238244,2019-05-16
17238244,2019-05-19
17238244,2019-05-20
17238244,2019-05-28
17238244,2019-05-29
17238244,2019-05-31
17238244,2019-06-02
17238244,2019-06-03
17238244,2019-06-11
17238244,2019-06-16
17238244,2019-06-17
17238244,2019-06-18
17238244,2019-06-24
17238244,2019-06-25
17238244,2019-06-26
17238244,2019-06-30
17238244,2019-07-01
17238244,2019-07-03
17238244,2019-07-04
17238244,2019-07-06
17238244,2019-07-07
17238244,2019-07-12
17238244,2019-07-14
17238244,2019-07-18
17238244,2019-07-22
17238244,2019-07-24
17238244,2019-07-25
17238244,2019-07-26
17238244,2019-07-27
17238244,2019-07-30
17238244,2019-07-31
17238244,2019-08-01
17238244,2019-08-02
17238244,2019-08-03
17238244,2019-08-04
17238244,2019-08-11
17238244,2019-08-12
17238244,2019-08-14
17238244,2019-08-15
17238244,2019-08-25
17238244,2019-08-27
17238244,2019-08-31
17238244,2019-09-02
17238244,2019-09-03
17238244,2019-09-06
17238244,2019-09-07
17238244,2019-09-08
17238244,2019-09-13
17238244,2019-09-15
17238244,2019-09-16
17238244,2019-09-18
17238244,2019-09-19
17238244,2019-09-21
17238244,2019-09-23
17238244,2019-09-24
17238244,2019-09-30
17238244,2019-10-02
17238244,2019-10-07
17238244,2019-10-09
17238244,2019-10-11
17238244,2019-10-13
17238244,2019-10-17
17238244,2019-10-18
17238244,2019-10-21
17238244,2019-10-24
17238244,2019-10-25
17238244,2019-10-26
17238244,2019-10-28
17238244,2019-11-06
17238244,2019-11-10
17238244,2019-11-13
17238244,2019-11-14
17238244,2019-11-16
17238244,2019-11-17
17238244,2019-11-18
17238244,2019-11-20
17238244,2019-11-23
17238244,2019-11-24
17238244,2019-11-27
17238244,2019-12-04
17238244,2019-12-06
17238244,2019-12-08
17238244,2019-12-10
17238244,2019-12-11
17238244,2019-12-15
17238244,2019-12-16
17238244,2019-12-22
17238244,2019-12-23
17238244,2019-12-24
17238244,2019-12-28
17238244,2019-12-29
17238244,2020-02-01
17238244,2020-02-03
17238244,2020-02-07
