,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
32,2014-02-01,173.314259967918,-625.913489673162,917.4874791175441,173.314259967918,173.314259967918,-57.729794530019525,-57.729794530019525,-57.729794530019525,-57.729794530019525,-57.729794530019525,-57.729794530019525,0.0,0.0,0.0,115.58446543789847
33,2014-03-01,190.7610760389022,-833.7154192495025,660.2006433147291,190.76107603890216,190.76107603890216,-239.01605839021656,-239.01605839021656,-239.01605839021656,-239.01605839021656,-239.01605839021656,-239.01605839021656,0.0,0.0,0.0,-48.25498235131437
34,2014-04-01,210.07719383177746,-858.6643427649743,599.2729327088326,210.07719383177746,210.07719383177746,-362.6063017426372,-362.6063017426372,-362.6063017426372,-362.6063017426372,-362.6063017426372,-362.6063017426372,0.0,0.0,0.0,-152.52910791085972
35,2014-05-01,228.77021105068908,-402.7464884812772,1039.8489613240863,228.77021105068908,228.77021105068908,87.43794891468325,87.43794891468325,87.43794891468325,87.43794891468325,87.43794891468325,87.43794891468325,0.0,0.0,0.0,316.2081599653723
36,2014-06-01,248.0863288435644,-444.03986380020706,1139.3397442791104,248.0863288435644,248.0863288435644,88.09695617563308,88.09695617563308,88.09695617563308,88.09695617563308,88.09695617563308,88.09695617563308,0.0,0.0,0.0,336.18328501919746
37,2014-07-01,267.98137909745753,-280.4687839006538,1232.2304654786992,267.98137909745753,267.98137909745753,250.62401991878588,250.62401991878588,250.62401991878588,250.62401991878588,250.62401991878588,250.62401991878588,0.0,0.0,0.0,518.6053990162434
38,2014-08-01,288.5395976931471,-185.9292502476461,1370.2839067685736,288.5395976931471,288.5395976931471,322.5268600117787,322.5268600117787,322.5268600117787,322.5268600117787,322.5268600117787,322.5268600117787,0.0,0.0,0.0,611.0664577049258
39,2014-09-01,309.09781628883644,-172.721295605732,1274.9523954809817,309.09781628883644,309.09781628883644,265.6071330696599,265.6071330696599,265.6071330696599,265.6071330696599,265.6071330696599,265.6071330696599,0.0,0.0,0.0,574.7049493584964
40,2014-10-01,330.90564280552263,-454.72914150694504,1059.9469483302012,330.9056428055227,330.9056428055227,-11.876611839140994,-11.876611839140994,-11.876611839140994,-11.876611839140994,-11.876611839140994,-11.876611839140994,0.0,0.0,0.0,319.02903096638164
41,2014-11-01,353.440396872765,-480.5405279444509,990.6461371984935,353.440396872765,353.440396872765,-99.95452182073595,-99.95452182073595,-99.95452182073595,-99.95452182073595,-99.95452182073595,-99.95452182073595,0.0,0.0,0.0,253.48587505202906
42,2014-12-01,375.24822338945114,-555.7269652479736,1023.6490749814327,375.24822338945114,375.24822338945114,-139.98125757084728,-139.98125757084728,-139.98125757084728,-139.98125757084728,-139.98125757084728,-139.98125757084728,0.0,0.0,0.0,235.26696581860386
43,2015-01-01,397.78297745669346,-482.93542331830287,1015.5417800641706,397.78297745669346,397.78297745669346,-168.7198517420164,-168.7198517420164,-168.7198517420164,-168.7198517420164,-168.7198517420164,-168.7198517420164,0.0,0.0,0.0,229.06312571467706
44,2015-02-01,422.75487010806734,-413.5990489137997,1137.722700349634,422.75487010806734,422.75487010806734,-50.57691382416606,-50.57691382416606,-50.57691382416606,-50.57691382416606,-50.57691382416606,-50.57691382416606,0.0,0.0,0.0,372.17795628390127
45,2015-03-01,445.3101279867278,-591.6921957518202,940.2478469590252,445.3101279867278,445.3101279867278,-256.19775592939055,-256.19775592939055,-256.19775592939055,-256.19775592939055,-256.19775592939055,-256.19775592939055,0.0,0.0,0.0,189.11237205733727
46,2015-04-01,470.2820206381021,-595.2728220944988,832.9729677989944,470.2820206381021,470.2820206381021,-370.47437941919316,-370.47437941919316,-370.47437941919316,-370.47437941919316,-370.47437941919316,-370.47437941919316,0.0,0.0,0.0,99.80764121890894
47,2015-05-01,496.92606891455597,-147.06616837044749,1325.6844475757634,496.92606891455597,496.92606891455597,103.8067495737044,103.8067495737044,103.8067495737044,103.8067495737044,103.8067495737044,103.8067495737044,0.0,0.0,0.0,600.7328184882604
48,2015-06-01,524.4582521335585,-172.82999326381363,1311.522633706861,524.4582521335585,524.4582521335585,94.69678849182003,94.69678849182003,94.69678849182003,94.69678849182003,94.69678849182003,94.69678849182003,0.0,0.0,0.0,619.1550406253785
49,2015-07-01,551.1023004100126,21.180823883089083,1502.4989624400846,551.1023004100126,551.1023004100126,244.446095036777,244.446095036777,244.446095036777,244.446095036777,244.446095036777,244.446095036777,0.0,0.0,0.0,795.5483954467896
50,2015-08-01,578.6344836290149,225.2538097313749,1700.453868450626,578.6344836290149,578.6344836290149,316.08857157623373,316.08857157623373,316.08857157623373,316.08857157623373,316.08857157623373,316.08857157623373,0.0,0.0,0.0,894.7230552052486
51,2015-09-01,608.5503326827671,127.391994093693,1590.9025109344755,608.5503326827671,608.5503326827671,257.826211431498,257.826211431498,257.826211431498,257.826211431498,257.826211431498,257.826211431498,0.0,0.0,0.0,866.3765441142651
52,2015-10-01,637.5011543476887,-107.84130639584362,1391.285511001319,637.5011543476887,637.5011543476887,1.0276086925542878,1.0276086925542878,1.0276086925542878,1.0276086925542878,1.0276086925542878,1.0276086925542878,0.0,0.0,0.0,638.528763040243
53,2015-11-01,667.417003401441,-210.60793749564505,1244.8438673707576,667.417003401441,667.417003401441,-104.9001403316639,-104.9001403316639,-104.9001403316639,-104.9001403316639,-104.9001403316639,-104.9001403316639,0.0,0.0,0.0,562.5168630697771
54,2015-12-01,698.02888450504,-184.43632826031808,1351.9763088125069,698.02888450504,698.02888450504,-135.7839085313339,-135.7839085313339,-135.7839085313339,-135.7839085313339,-135.7839085313339,-135.7839085313339,0.0,0.0,0.0,562.244975973706
55,2016-01-01,729.6611616454256,-181.32630087732437,1384.8662281114696,729.6611616454256,729.6611616454256,-163.2663552618248,-163.2663552618248,-163.2663552618248,-163.2663552618248,-163.2663552618248,-163.2663552618248,0.0,0.0,0.0,566.3948063836008
56,2016-02-01,761.2934387858115,-11.643992636401967,1397.8670985763724,761.2934387858115,761.2934387858115,-43.831178755285016,-43.831178755285016,-43.831178755285016,-43.831178755285016,-43.831178755285016,-43.831178755285016,0.0,0.0,0.0,717.4622600305265
57,2016-03-01,790.884923852624,-169.754759068934,1317.4239230315716,790.884923852624,790.884923852624,-204.796427996039,-204.796427996039,-204.796427996039,-204.796427996039,-204.796427996039,-204.796427996039,0.0,0.0,0.0,586.0884958565849
58,2016-04-01,822.778787629789,-267.78427289304153,1210.8080052390317,822.778787629789,822.778787629789,-345.0195411312469,-345.0195411312469,-345.0195411312469,-345.0195411312469,-345.0195411312469,-345.0195411312469,0.0,0.0,0.0,477.7592464985421
59,2016-05-01,853.6438170915616,138.30026988198347,1637.7581869643154,853.6438170915616,853.6438170915616,55.20011943754469,55.20011943754469,55.20011943754469,55.20011943754469,55.20011943754469,55.20011943754469,0.0,0.0,0.0,908.8439365291063
60,2016-06-01,885.5376808687262,250.61252742860307,1743.0861560587045,885.5376808687262,885.5376808687262,74.0810930696455,74.0810930696455,74.0810930696455,74.0810930696455,74.0810930696455,74.0810930696455,0.0,0.0,0.0,959.6187739383716
61,2016-07-01,916.4027103304987,364.6105951797266,1857.04232829197,916.4027103304987,916.4027103304987,262.03219215549746,262.03219215549746,262.03219215549746,262.03219215549746,262.03219215549746,262.03219215549746,0.0,0.0,0.0,1178.4349024859962
62,2016-08-01,948.3092416647816,541.424497554207,1973.616027469575,948.3092416647816,948.3092416647816,335.0935185820712,335.0935185820712,335.0935185820712,335.0935185820712,335.0935185820712,335.0935185820712,0.0,0.0,0.0,1283.4027602468527
63,2016-09-01,980.2157729990644,553.7396103578355,2021.0044069509263,980.2157729990644,980.2157729990644,281.75422271721834,281.75422271721834,281.75422271721834,281.75422271721834,281.75422271721834,281.75422271721834,0.0,0.0,0.0,1261.9699957162827
64,2016-10-01,1011.0930613870801,219.20507178059927,1679.7286044136363,1011.0930613870801,1011.0930613870801,-37.22114047115554,-37.22114047115554,-37.22114047115554,-37.22114047115554,-37.22114047115554,-37.22114047115554,0.0,0.0,0.0,973.8719209159245
65,2016-11-01,1042.9995955374036,188.2270793130168,1725.4992516264851,1042.9995955374036,1042.9995955374036,-90.09433876365587,-90.09433876365587,-90.09433876365587,-90.09433876365587,-90.09433876365587,-90.09433876365587,0.0,0.0,0.0,952.9052567737477
66,2016-12-01,1073.8768866506196,169.96714588080042,1656.1502519719456,1073.8768866506196,1073.8768866506196,-148.0290673423825,-148.0290673423825,-148.0290673423825,-148.0290673423825,-148.0290673423825,-148.0290673423825,0.0,0.0,0.0,925.847819308237
67,2017-01-01,1105.7834208009424,237.31278544164604,1677.1052077155457,1105.7834208009424,1105.7834208009424,-179.71826166633383,-179.71826166633383,-179.71826166633383,-179.71826166633383,-179.71826166633383,-179.71826166633383,0.0,0.0,0.0,926.0651591346086
68,2017-02-01,1137.689954951266,385.68121981716564,1839.0967719855685,1137.689954951266,1137.689954951266,-65.28413473123591,-65.28413473123591,-65.28413473123591,-65.28413473123591,-65.28413473123591,-65.28413473123591,0.0,0.0,0.0,1072.40582022003
69,2017-03-01,1166.5087600311942,206.02160816287864,1694.084049220901,1166.5087600311942,1166.5087600311942,-221.8742553100139,-221.8742553100139,-221.8742553100139,-221.8742553100139,-221.8742553100139,-221.8742553100139,0.0,0.0,0.0,944.6345047211803
70,2017-04-01,1198.4152942268297,144.39912666061443,1586.6488528574807,1198.4152942268297,1198.4152942268297,-354.11841271961566,-354.11841271961566,-354.11841271961566,-354.11841271961566,-354.11841271961566,-354.11841271961566,0.0,0.0,0.0,844.296881507214
71,2017-05-01,1229.2925853838963,568.6700005335463,2049.1807056218017,1229.2925853838963,1229.2925853838963,71.2282425929619,71.2282425929619,71.2282425929619,71.2282425929619,71.2282425929619,71.2282425929619,0.0,0.0,0.0,1300.520827976858
72,2017-06-01,1261.1991199653899,621.3977581208441,2129.1614153201103,1261.1991199653899,1261.1991199653899,81.22058272991745,81.22058272991745,81.22058272991745,81.22058272991745,81.22058272991745,81.22058272991745,0.0,0.0,0.0,1342.4197026953073
73,2017-07-01,1292.0764114958681,828.5697989153609,2361.236816983346,1292.0764114958681,1292.0764114958681,256.48784520169335,256.48784520169335,256.48784520169335,256.48784520169335,256.48784520169335,256.48784520169335,0.0,0.0,0.0,1548.5642566975614
74,2017-08-01,1323.9829460773617,912.277465106793,2381.9426632421846,1323.9829460773617,1323.9829460773617,328.8656810666662,328.8656810666662,328.8656810666662,328.8656810666662,328.8656810666662,328.8656810666662,0.0,0.0,0.0,1652.848627144028
75,2017-09-01,1355.889480658856,898.6338028139351,2437.9886400407786,1355.889480658856,1355.889480658856,273.586862570665,273.586862570665,273.586862570665,273.586862570665,273.586862570665,273.586862570665,0.0,0.0,0.0,1629.476343229521
76,2017-10-01,1386.7667721870835,612.3529933685056,2050.7247046337,1386.7667721870835,1386.7667721870835,-24.629161384673687,-24.629161384673687,-24.629161384673687,-24.629161384673687,-24.629161384673687,-24.629161384673687,0.0,0.0,0.0,1362.1376108024099
77,2017-11-01,1418.673306766252,577.8615235826747,2060.620095512205,1418.673306766252,1418.673306766252,-95.01865353708246,-95.01865353708246,-95.01865353708246,-95.01865353708246,-95.01865353708246,-95.01865353708246,0.0,0.0,0.0,1323.6546532291695
78,2017-12-01,1449.5505982944796,538.6811168379528,2059.2449296847676,1449.5505982944796,1449.5505982944796,-144.06487727866502,-144.06487727866502,-144.06487727866502,-144.06487727866502,-144.06487727866502,-144.06487727866502,0.0,0.0,0.0,1305.4857210158145
79,2018-01-01,1481.4571331268673,544.3476618853783,2048.8329570311403,1481.4571331268676,1481.4571331268676,-174.2071666127718,-174.2071666127718,-174.2071666127718,-174.2071666127718,-174.2071666127718,-174.2071666127718,0.0,0.0,0.0,1307.2499665140956
80,2018-02-01,1513.3636679592553,706.3083351429935,2193.687894709459,1513.3636679592553,1513.3636679592553,-57.729794530140154,-57.729794530140154,-57.729794530140154,-57.729794530140154,-57.729794530140154,-57.729794530140154,0.0,0.0,0.0,1455.633873429115
81,2018-03-01,1542.1824736143149,524.8855521693204,1986.6940965899455,1542.1824736143149,1542.1824736143149,-239.01605839018407,-239.01605839018407,-239.01605839018407,-239.01605839018407,-239.01605839018407,-239.01605839018407,0.0,0.0,0.0,1303.1664152241308
82,2018-04-01,1574.0890084467026,434.22299260040745,2005.6845827838367,1574.0890084467026,1574.0890084467026,-362.60630174266794,-362.60630174266794,-362.60630174266794,-362.60630174266794,-362.60630174266794,-362.60630174266794,0.0,0.0,0.0,1211.4827067040346
83,2018-05-01,1604.9663004441272,968.0857441295723,2455.9052289991273,1604.9663004441272,1604.9663004441272,87.43794891471778,87.43794891471778,87.43794891471778,87.43794891471778,87.43794891471778,87.43794891471778,0.0,0.0,0.0,1692.404249358845
84,2018-06-01,1636.8728355081332,1008.6505029705739,2474.080637115601,1636.8728355081332,1636.8728355081332,88.09695617558566,88.09695617558566,88.09695617558566,88.09695617558566,88.09695617558566,88.09695617558566,0.0,0.0,0.0,1724.969791683719
85,2018-07-01,1667.7501275055577,1169.5410895122898,2695.119536398206,1667.7501275055577,1667.7501275055577,250.62401991880714,250.62401991880714,250.62401991880714,250.62401991880714,250.62401991880714,250.62401991880714,0.0,0.0,0.0,1918.3741474243648
86,2018-08-01,1699.6566624304216,1298.1747629116883,2756.3162903380617,1699.6566624304219,1699.6566624304219,322.52686001180655,322.52686001180655,322.52686001180655,322.52686001180655,322.52686001180655,322.52686001180655,0.0,0.0,0.0,2022.1835224422282
87,2018-09-01,1731.5631973552856,1245.600912885707,2695.968224130439,1731.5631973552856,1731.5631973552856,265.6071330696708,265.6071330696708,265.6071330696708,265.6071330696708,265.6071330696708,265.6071330696708,0.0,0.0,0.0,1997.1703304249563
88,2018-10-01,1762.440489218057,1012.9804050254808,2525.852725904577,1762.4404892180569,1762.4404892180569,-11.87661183917199,-11.87661183917199,-11.87661183917199,-11.87661183917199,-11.87661183917199,-11.87661183917199,0.0,0.0,0.0,1750.563877378885
