,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
37,2012-04-01,132.38730081100854,-1961.2007050722789,1359.2072584328585,132.38730081100854,132.38730081100854,-463.23878064481465,-463.23878064481465,-463.23878064481465,-463.23878064481465,-463.23878064481465,-463.23878064481465,0.0,0.0,0.0,-330.85147983380614
38,2012-05-01,157.78489863271736,-1562.2504308230862,1997.5538020613621,157.78489863271736,157.78489863271736,64.23576138117944,64.23576138117944,64.23576138117944,64.23576138117944,64.23576138117944,64.23576138117944,0.0,0.0,0.0,222.02066001389682
39,2012-06-01,184.0290830484834,-1234.7654840688933,2335.3034891341226,184.0290830484834,184.0290830484834,416.9176075299441,416.9176075299441,416.9176075299441,416.9176075299441,416.9176075299441,416.9176075299441,0.0,0.0,0.0,600.9466905784275
40,2012-07-01,209.42668087019206,-1074.1539561421412,2494.230145642993,209.42668087019206,209.42668087019206,536.6896443764197,536.6896443764197,536.6896443764197,536.6896443764197,536.6896443764197,536.6896443764197,0.0,0.0,0.0,746.1163252466117
41,2012-08-01,235.67226933802493,-1089.8128425040018,2521.835558981387,235.67226933802493,235.67226933802493,519.3098740791103,519.3098740791103,519.3098740791103,519.3098740791103,519.3098740791103,519.3098740791103,0.0,0.0,0.0,754.9821434171351
42,2012-09-01,261.9178578058575,-937.8977374453025,2834.792707981601,261.9178578058575,261.9178578058575,588.4707676199256,588.4707676199256,588.4707676199256,588.4707676199256,588.4707676199256,588.4707676199256,0.0,0.0,0.0,850.3886254257832
43,2012-10-01,287.3168143876312,-1008.3792969936673,2632.2284749104665,287.3168143876312,287.3168143876312,428.43730886604436,428.43730886604436,428.43730886604436,428.43730886604436,428.43730886604436,428.43730886604436,0.0,0.0,0.0,715.7541232536755
44,2012-11-01,313.5624028554638,-1568.7362909764129,1998.8600616191675,313.5624028554638,313.5624028554638,-50.294469810330696,-50.294469810330696,-50.294469810330696,-50.294469810330696,-50.294469810330696,-50.294469810330696,0.0,0.0,0.0,263.2679330451331
45,2012-12-01,340.35065433843897,-1878.017468088456,1705.241552584193,340.35065433843897,340.35065433843897,-436.56363294500994,-436.56363294500994,-436.56363294500994,-436.56363294500994,-436.56363294500994,-436.56363294500994,0.0,0.0,0.0,-96.21297860657097
46,2013-01-01,368.03184753751333,-2228.3992088213226,1406.3673290916354,368.03184753751333,368.03184753751333,-668.0551389939698,-668.0551389939698,-668.0551389939698,-668.0551389939698,-668.0551389939698,-668.0551389939698,0.0,0.0,0.0,-300.02329145645643
