,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
54,2016-01-01,948.7558251183074,88.5113331776626,1475.8354846500727,948.7558251183075,948.7558251183075,-176.35647784342694,-176.35647784342694,-176.35647784342694,-176.35647784342694,-176.35647784342694,-176.35647784342694,0.0,0.0,0.0,772.3993472748805
55,2016-02-01,973.2059942891849,-69.51174585900242,1349.9619892820072,973.2059942891849,973.2059942891849,-309.909402938892,-309.909402938892,-309.909402938892,-309.909402938892,-309.909402938892,-309.909402938892,0.0,0.0,0.0,663.2965913502928
56,2016-03-01,996.0787331909734,-24.446762562728402,1318.796845641485,996.0787331909734,996.0787331909734,-315.8503684895516,-315.8503684895516,-315.8503684895516,-315.8503684895516,-315.8503684895516,-315.8503684895516,0.0,0.0,0.0,680.2283647014217
57,2016-04-01,1020.5289028766725,102.07947725028856,1474.9908096011252,1020.5289028766725,1020.5289028766725,-211.82554077133224,-211.82554077133224,-211.82554077133224,-211.82554077133224,-211.82554077133224,-211.82554077133224,0.0,0.0,0.0,808.7033621053403
58,2016-05-01,1044.1903574112202,227.4449499741466,1693.864583112617,1044.1903574112202,1044.1903574112202,-106.05417786722376,-106.05417786722376,-106.05417786722376,-106.05417786722376,-106.05417786722376,-106.05417786722376,0.0,0.0,0.0,938.1361795439965
59,2016-06-01,1068.640527096919,348.9893269769326,1877.5162338416258,1068.640527096919,1068.640527096919,43.33775244068824,43.33775244068824,43.33775244068824,43.33775244068824,43.33775244068824,43.33775244068824,0.0,0.0,0.0,1111.9782795376072
60,2016-07-01,1092.3019816314668,533.7113602749682,2061.218314031271,1092.3019816314668,1092.3019816314668,187.67905681123634,187.67905681123634,187.67905681123634,187.67905681123634,187.67905681123634,187.67905681123634,0.0,0.0,0.0,1279.981038442703
61,2016-08-01,1116.7521522889783,463.11002606029365,1923.9118130341321,1116.7521522889783,1116.7521522889783,92.3383639641477,92.3383639641477,92.3383639641477,92.3383639641477,92.3383639641477,92.3383639641477,0.0,0.0,0.0,1209.090516253126
62,2016-09-01,1141.2023229464896,1042.247555797209,2425.36711245356,1141.2023229464896,1141.2023229464896,581.0882526077253,581.0882526077253,581.0882526077253,581.0882526077253,581.0882526077253,581.0882526077253,0.0,0.0,0.0,1722.290575554215
63,2016-10-01,1164.8637784215011,780.9612117642075,2218.4653621466155,1164.8637784215011,1164.8637784215011,367.5450655717328,367.5450655717328,367.5450655717328,367.5450655717328,367.5450655717328,367.5450655717328,0.0,0.0,0.0,1532.4088439932339
64,2016-11-01,1189.3139496249746,380.5761915501742,1773.174438198587,1189.3139496249746,1189.3139496249746,-111.9973384822248,-111.9973384822248,-111.9973384822248,-111.9973384822248,-111.9973384822248,-111.9973384822248,0.0,0.0,0.0,1077.3166111427497
