,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
37,2012-04-01,203.40021999220986,-1256.0783151667424,1448.8470754617178,203.40021999220986,203.40021999220986,-109.63185022754249,-109.63185022754249,-109.63185022754249,-109.63185022754249,-109.63185022754249,-109.63185022754249,0.0,0.0,0.0,93.76836976466737
38,2012-05-01,224.4724035300366,-998.0675251824916,1592.822290339893,224.4724035300366,224.4724035300366,103.69469471070528,103.69469471070528,103.69469471070528,103.69469471070528,103.69469471070528,103.69469471070528,0.0,0.0,0.0,328.1670982407419
39,2012-06-01,246.24699318579107,-1141.299746391975,1625.422701463761,246.24699318579107,246.24699318579107,-45.99215318363555,-45.99215318363555,-45.99215318363555,-45.99215318363555,-45.99215318363555,-45.99215318363555,0.0,0.0,0.0,200.2548400021555
40,2012-07-01,267.3191767236178,-1064.6118642487463,1675.545071832556,267.3191767236178,267.3191767236178,49.673585994242664,49.673585994242664,49.673585994242664,49.673585994242664,49.673585994242664,49.673585994242664,0.0,0.0,0.0,316.99276271786044
41,2012-08-01,289.0937666080014,-1190.262779394426,1580.9047511279434,289.0937666080014,289.0937666080014,-53.84370500433735,-53.84370500433735,-53.84370500433735,-53.84370500433735,-53.84370500433735,-53.84370500433735,0.0,0.0,0.0,235.25006160366402
42,2012-09-01,310.8683564923848,-966.4722409233875,1708.4540505108,310.8683564923848,310.8683564923848,67.06503324437882,67.06503324437882,67.06503324437882,67.06503324437882,67.06503324437882,67.06503324437882,0.0,0.0,0.0,377.9333897367636
43,2012-10-01,331.9405402514655,-935.6946336954139,1965.7855624721226,331.9405402514655,331.9405402514655,182.40417039318925,182.40417039318925,182.40417039318925,182.40417039318925,182.40417039318925,182.40417039318925,0.0,0.0,0.0,514.3447106446547
44,2012-11-01,353.7151301358489,-848.5267466401223,1828.4955402747614,353.7151301358489,353.7151301358489,102.05990838658758,102.05990838658758,102.05990838658758,102.05990838658758,102.05990838658758,102.05990838658758,0.0,0.0,0.0,455.7750385224365
45,2012-12-01,374.78733506961345,-1478.7062053494813,1249.141971776392,374.78733506961345,374.78733506961345,-500.12187599981786,-500.12187599981786,-500.12187599981786,-500.12187599981786,-500.12187599981786,-500.12187599981786,0.0,0.0,0.0,-125.33454093020441
46,2013-01-01,396.5619468345034,-1146.3787925374525,1629.0070129654712,396.5619468345034,396.5619468345034,-203.33101493406014,-203.33101493406014,-203.33101493406014,-203.33101493406014,-203.33101493406014,-203.33101493406014,0.0,0.0,0.0,193.23093190044324
47,2013-02-01,418.33655859939324,-954.7037744953093,1710.2362890392285,418.33655859939324,418.33655859939324,22.166220857555608,22.166220857555608,22.166220857555608,22.166220857555608,22.166220857555608,22.166220857555608,0.0,0.0,0.0,440.5027794569489
48,2013-03-01,438.00394987090687,-414.29455063067735,2350.6312424571597,438.0039498709068,438.0039498709068,556.278803958677,556.278803958677,556.278803958677,556.278803958677,556.278803958677,556.278803958677,0.0,0.0,0.0,994.282753829584
49,2013-04-01,459.7785616357966,-986.9164392564912,1695.9937112374814,459.7785616357966,459.7785616357966,-38.804841777483276,-38.804841777483276,-38.804841777483276,-38.804841777483276,-38.804841777483276,-38.804841777483276,0.0,0.0,0.0,420.97371985831336
50,2013-05-01,483.92532294240226,-711.6967686279471,1933.4990217604875,483.92532294240226,483.92532294240226,109.67963476497418,109.67963476497418,109.67963476497418,109.67963476497418,109.67963476497418,109.67963476497418,0.0,0.0,0.0,593.6049577073765
51,2013-06-01,508.8769762925612,-1071.43374189398,1743.4174961726112,508.8769762925612,508.8769762925612,-73.68915530419449,-73.68915530419449,-73.68915530419449,-73.68915530419449,-73.68915530419449,-73.68915530419449,0.0,0.0,0.0,435.18782098836675
52,2013-07-01,533.0237375991666,-777.5706690745575,1892.7008989405174,533.0237375991666,533.0237375991666,19.849528377920045,19.849528377920045,19.849528377920045,19.849528377920045,19.849528377920045,19.849528377920045,0.0,0.0,0.0,552.8732659770866
53,2013-08-01,557.9753909493253,-837.8284873528664,1836.8435497692935,557.9753909493253,557.9753909493253,-92.39502017416999,-92.39502017416999,-92.39502017416999,-92.39502017416999,-92.39502017416999,-92.39502017416999,0.0,0.0,0.0,465.5803707751553
54,2013-09-01,589.0418844673726,-659.9777302252865,2075.2901534021535,589.0418844673725,589.0418844673725,79.28120066393447,79.28120066393447,79.28120066393447,79.28120066393447,79.28120066393447,79.28120066393447,0.0,0.0,0.0,668.323085131307
55,2013-10-01,619.1062330332246,-449.5742399809756,2215.1851692936348,619.1062330332245,619.1062330332245,258.863953220569,258.863953220569,258.863953220569,258.863953220569,258.863953220569,258.863953220569,0.0,0.0,0.0,877.9701862537936
