,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
59,2014-11-01,1504.5971649120659,-437.8658794306537,2913.76292585895,1504.5971649120656,1504.5971649120656,-248.79838940052517,-248.79838940052517,-248.79838940052517,-248.79838940052517,-248.79838940052517,-248.79838940052517,0.0,0.0,0.0,1255.7987755115407
60,2014-12-01,1560.8210275113586,-697.0729171490914,2937.6957755044364,1560.8210275113586,1560.8210275113586,-446.89133554752686,-446.89133554752686,-446.89133554752686,-446.89133554752686,-446.89133554752686,-446.89133554752686,0.0,0.0,0.0,1113.9296919638318
61,2015-01-01,1618.91901886396,-453.9619571164466,2888.145711907955,1618.91901886396,1618.91901886396,-470.84961312537627,-470.84961312537627,-470.84961312537627,-470.84961312537627,-470.84961312537627,-470.84961312537627,0.0,0.0,0.0,1148.0694057385838
62,2015-02-01,1677.0170102165619,-731.3341168899518,2473.6796192828883,1677.0170102165619,1677.0170102165619,-724.8047033187535,-724.8047033187535,-724.8047033187535,-724.8047033187535,-724.8047033187535,-724.8047033187535,0.0,0.0,0.0,952.2123068978084
63,2015-03-01,1730.1631414916549,-208.9270858407358,3089.265595208438,1730.1631414916549,1730.1631414916549,-428.69585045204605,-428.69585045204605,-428.69585045204605,-428.69585045204605,-428.69585045204605,-428.69585045204605,0.0,0.0,0.0,1301.4672910396089
64,2015-04-01,1789.0035011176512,-312.7914176016929,3042.7428290555467,1789.0035011176512,1789.0035011176512,-529.1634060280809,-529.1634060280809,-529.1634060280809,-529.1634060280809,-529.1634060280809,-529.1634060280809,0.0,0.0,0.0,1259.8400950895702
65,2015-05-01,1845.9457846266805,81.92152096211247,3498.897346618059,1845.9457846266805,1845.9457846266805,-71.77931183532151,-71.77931183532151,-71.77931183532151,-71.77931183532151,-71.77931183532151,-71.77931183532151,0.0,0.0,0.0,1774.166472791359
66,2015-06-01,1904.786144252676,567.3765390606327,4026.7365578836907,1904.786144252676,1904.786144252676,404.94630209463037,404.94630209463037,404.94630209463037,404.94630209463037,404.94630209463037,404.94630209463037,0.0,0.0,0.0,2309.7324463473064
67,2015-07-01,1961.7386702775075,1036.503690819427,4325.526698605732,1961.7386702775075,1961.7386702775075,785.9711277528479,785.9711277528479,785.9711277528479,785.9711277528479,785.9711277528479,785.9711277528479,0.0,0.0,0.0,2747.709798030355
68,2015-08-01,2020.5896138364994,1378.2361041233012,4768.323699990102,2020.5896138364992,2020.5896138364992,1058.059573079115,1058.059573079115,1058.059573079115,1058.059573079115,1058.059573079115,1058.059573079115,0.0,0.0,0.0,3078.6491869156143
69,2015-09-01,2079.440557395491,1213.1825329275748,4631.448889203202,2079.440557395491,2079.440557395491,725.5158337902491,725.5158337902491,725.5158337902491,725.5158337902491,725.5158337902491,725.5158337902491,0.0,0.0,0.0,2804.95639118574
70,2015-10-01,2136.3930834203225,481.1222027342624,3925.309192224092,2136.3930834203225,2136.3930834203225,-21.982788323990356,-21.982788323990356,-21.982788323990356,-21.982788323990356,-21.982788323990356,-21.982788323990356,0.0,0.0,0.0,2114.410295096332
71,2015-11-01,2195.347349519405,218.1727350877439,3706.8583437635293,2195.347349519405,2195.347349519405,-254.04097463985602,-254.04097463985602,-254.04097463985602,-254.04097463985602,-254.04097463985602,-254.04097463985602,0.0,0.0,0.0,1941.306374879549
72,2015-12-01,2252.3998650991607,242.42167566852527,3479.547490202545,2252.3998650991607,2252.3998650991607,-442.4404538808494,-442.4404538808494,-442.4404538808494,-442.4404538808494,-442.4404538808494,-442.4404538808494,0.0,0.0,0.0,1809.9594112183113
73,2016-01-01,2311.354131198243,87.58130092777814,3649.3494547293453,2311.354131198243,2311.354131198243,-471.85848923438704,-471.85848923438704,-471.85848923438704,-471.85848923438704,-471.85848923438704,-471.85848923438704,0.0,0.0,0.0,1839.495641963856
74,2016-02-01,2370.3083972973254,-13.11850866170989,3194.265149888597,2370.3083972973254,2370.3083972973254,-733.2211935491229,-733.2211935491229,-733.2211935491229,-733.2211935491229,-733.2211935491229,-733.2211935491229,0.0,0.0,0.0,1637.0872037482027
75,2016-03-01,2425.459163331615,311.21438669585353,3706.3222571881656,2425.459163331615,2425.459163331615,-416.01362642833175,-416.01362642833175,-416.01362642833175,-416.01362642833175,-416.01362642833175,-416.01362642833175,0.0,0.0,0.0,2009.4455369032833
