listing_id,date
22628550,2020-01-30
22628550,2020-02-17
22628550,2020-03-01
22628550,2020-03-05
22628550,2020-08-23
22630597,2019-01-27
22630597,2019-02-02
22630597,2019-02-13
22630597,2019-02-21
22630597,2019-03-15
22630597,2020-01-11
22630597,2020-02-03
22630597,2020-02-24
22630597,2020-03-06
22630597,2020-03-27
22630597,2020-09-03
22630597,2020-09-08
22636884,2018-01-18
22636884,2018-01-28
22636884,2018-02-11
22636884,2018-02-26
22636884,2018-08-31
22636884,2019-02-28
22636884,2019-03-08
22636884,2020-01-18
22636884,2020-01-19
22636884,2020-01-26
22636884,2020-02-06
22636884,2020-02-23
22636884,2020-06-26
22636884,2020-07-03
22636884,2020-07-18
22636884,2020-07-22
22636884,2020-07-27
22636884,2020-07-30
22636884,2020-09-07
22636884,2020-09-17
22734226,2018-01-29
22734226,2018-02-01
22734226,2018-04-03
22734226,2018-04-09
22734226,2018-04-15
22734226,2018-04-25
22734226,2018-04-29
22734226,2018-05-10
22734226,2018-05-14
22734226,2018-05-18
22734226,2018-06-17
22734226,2018-06-23
22734226,2018-07-12
22734226,2018-07-27
22734226,2018-08-09
22734226,2018-08-14
22734226,2018-09-15
22734226,2018-09-21
22734226,2018-09-25
22734226,2018-10-13
22734226,2018-10-17
22734226,2018-11-10
22734226,2018-11-29
22734226,2018-12-17
22734226,2019-01-01
22734226,2019-04-28
22734226,2019-05-03
22734226,2019-05-08
22734226,2019-05-21
22734226,2019-05-27
22734226,2019-12-28
22734226,2020-01-01
22787978,2018-05-16
22790239,2018-04-01
22790239,2018-04-17
22790239,2018-04-20
22790239,2018-04-28
22790239,2018-05-09
22790239,2018-05-22
22790239,2018-05-25
22790239,2018-06-01
22790239,2018-06-10
22790239,2018-06-13
22790239,2018-06-15
22790239,2018-06-21
22790239,2018-06-26
22790239,2018-06-29
22790239,2018-07-03
22790239,2018-07-08
22790239,2018-07-12
22790239,2018-07-16
22790239,2018-07-18
22790239,2018-07-20
22790239,2018-08-04
22790239,2018-08-07
22790239,2018-08-14
22790239,2018-09-01
22790239,2018-09-28
22790239,2018-10-14
22790239,2018-10-16
22790239,2018-10-26
22790239,2018-10-28
22790239,2018-11-01
22790239,2018-11-02
22790239,2018-11-04
22790239,2018-11-07
22790239,2018-11-12
22790239,2018-11-18
22790239,2018-11-30
22790239,2018-12-03
22790239,2018-12-09
22790239,2018-12-10
22790239,2018-12-18
22790239,2018-12-24
22790239,2018-12-30
22790239,2019-01-01
22790239,2019-01-17
22790239,2019-01-20
22790239,2019-01-29
22790239,2019-02-10
22790239,2019-02-12
22790239,2019-02-22
22790239,2019-03-15
22790239,2019-03-19
22790239,2019-03-20
22790239,2019-03-30
22790239,2019-04-20
22790239,2019-04-24
22790239,2019-04-26
22790239,2019-04-28
22790239,2019-05-13
22790239,2019-05-22
22790239,2019-05-27
22790239,2019-06-14
22790239,2019-06-17
22790239,2019-06-26
22790239,2019-07-02
22790239,2019-07-17
22790239,2019-07-28
22790239,2019-08-03
22790239,2019-08-11
22790239,2019-08-19
22790239,2019-09-08
22790239,2019-09-12
22790239,2019-09-16
22790239,2019-09-25
22790239,2019-10-02
22790239,2019-10-04
22790239,2019-10-08
22790239,2019-10-11
22790239,2019-10-12
22790239,2019-10-15
22790239,2019-10-22
22790239,2019-10-27
22790239,2019-11-01
22790239,2019-11-17
22790239,2019-11-22
22790239,2019-11-30
22790239,2019-12-10
22790239,2019-12-14
22790239,2019-12-17
22790239,2019-12-22
22790239,2019-12-26
22790239,2020-01-05
22790239,2020-01-17
22790239,2020-01-20
22790239,2020-01-26
22790239,2020-02-20
22790239,2020-03-14
22790251,2018-05-23
22790251,2018-09-02
22790251,2019-07-04
22790251,2019-09-22
22791970,2018-07-29
22791970,2018-09-25
22792305,2019-05-21
22828277,2018-01-27
22828277,2018-05-27
22828277,2018-08-19
22828277,2019-01-01
22828277,2019-01-12
22828277,2019-04-28
22828277,2019-05-03
22828277,2019-05-08
22828277,2019-05-11
22828277,2019-09-29
22828277,2019-10-01
22828277,2019-11-03
22828277,2019-11-08
22828277,2019-11-09
22828277,2019-11-11
22828277,2019-11-19
22828277,2019-11-25
22828277,2019-12-01
22828277,2019-12-18
22828277,2020-01-04
22828277,2020-01-20
22828277,2020-01-27
22828277,2020-02-04
22828277,2020-02-16
22828277,2020-03-21
22828277,2020-08-26
22828277,2020-09-06
22828277,2020-09-25
22828277,2020-09-27
22828277,2020-10-04
22828277,2020-10-20
22841585,2018-02-04
22841585,2018-02-11
22841585,2018-02-20
22841585,2018-03-10
22841585,2018-03-13
22841585,2018-03-15
22841585,2018-03-17
22841585,2018-03-18
22841585,2018-03-24
22841585,2018-03-25
22841585,2018-03-28
22841585,2018-04-05
22841585,2018-04-06
22841585,2018-04-07
22841585,2018-04-08
22841585,2018-04-16
22841585,2018-04-17
22841585,2018-04-28
22841585,2018-05-02
22841585,2018-05-06
22841585,2018-05-09
22841585,2018-05-13
22841585,2018-05-18
22841585,2018-05-20
22841585,2018-05-22
22841585,2018-05-24
22841585,2018-05-26
22841585,2018-06-02
22841585,2018-06-06
22841585,2018-06-08
22841585,2018-06-10
22841585,2018-06-11
22841585,2018-06-13
22841585,2018-06-14
22841585,2018-06-23
22841585,2018-06-27
22841585,2018-07-02
22841585,2018-07-04
22841585,2018-07-07
22841585,2018-07-08
22841585,2018-07-10
22841585,2018-07-12
22841585,2018-07-17
22841585,2018-07-20
22841585,2018-07-21
22841585,2018-07-23
22841585,2018-07-31
22841585,2018-08-01
22841585,2018-08-03
22841585,2018-08-04
22841585,2018-08-12
22841585,2018-08-17
22841585,2018-08-23
22841585,2018-08-25
22841585,2018-08-29
22841585,2018-09-02
22841585,2018-09-14
22841585,2018-09-21
22841585,2018-10-12
22841585,2018-10-13
22841585,2018-10-21
22841585,2018-10-25
22841585,2018-10-30
22841585,2018-11-02
22841585,2018-11-04
22841585,2018-11-10
22841585,2018-11-12
22841585,2018-11-18
22841585,2018-11-25
22841585,2018-12-01
22841585,2018-12-06
22841585,2018-12-09
22841585,2018-12-14
22841585,2018-12-20
22841585,2018-12-26
22841585,2018-12-30
22841585,2019-01-01
22841585,2019-01-06
22841585,2019-01-09
22841585,2019-01-13
22841585,2019-01-22
22841585,2019-01-29
22841585,2019-02-10
22841585,2019-02-21
22841585,2019-02-24
22841585,2019-03-03
22841585,2019-03-10
22841585,2019-03-12
22841585,2019-03-17
22841585,2019-03-22
22841585,2019-03-29
22841585,2019-03-31
22841585,2019-04-06
22841585,2019-04-09
22841585,2019-04-13
22841585,2019-04-16
22841585,2019-04-20
22841585,2019-04-22
22841585,2019-04-30
22841585,2019-05-10
22841585,2019-05-13
22841585,2019-05-15
22841585,2019-05-19
22841585,2019-05-20
22841585,2019-05-23
22841585,2019-05-24
22841585,2019-05-28
22841585,2019-05-29
22841585,2019-06-03
22841585,2019-06-10
22841585,2019-06-14
22841585,2019-06-20
22841585,2019-06-22
22841585,2019-06-23
22841585,2019-06-24
22841585,2019-06-26
22841585,2019-06-29
22841585,2019-07-04
22841585,2019-07-05
22841585,2019-07-08
22841585,2019-07-17
22841585,2019-07-19
22841585,2019-07-25
22841585,2019-07-30
22841585,2019-08-04
22841585,2019-08-10
22841585,2019-08-13
22841585,2019-08-25
22841585,2019-08-26
22841585,2019-08-27
22841585,2019-08-28
22841585,2019-09-02
22841585,2019-09-04
22841585,2019-09-14
22841585,2019-09-23
22841585,2019-09-26
22841585,2019-09-27
22841585,2019-09-28
22841585,2019-09-30
22841585,2019-10-05
22841585,2019-10-15
22841585,2019-10-17
22841585,2019-10-21
22841585,2019-11-03
22841585,2019-11-04
22841585,2019-11-13
22841585,2019-11-16
22841585,2019-11-17
22841585,2019-11-20
22841585,2019-11-26
22841585,2019-12-06
22841585,2019-12-19
22841585,2019-12-21
22841585,2019-12-26
22841585,2020-01-01
22841585,2020-01-12
22841585,2020-02-12
22841585,2020-03-13
22841585,2020-09-07
22955019,2018-02-03
22955019,2018-02-09
22955019,2018-02-13
22955019,2018-02-15
22955019,2018-03-08
22955019,2018-03-12
22955019,2018-03-13
22955019,2018-03-16
22955019,2018-03-17
22955019,2018-03-20
22955019,2018-03-30
22955019,2018-04-04
22955019,2018-04-06
22955019,2018-04-14
22955019,2018-04-21
22955019,2018-05-05
22955019,2018-05-09
22955019,2018-05-10
22955019,2018-05-11
22955019,2018-05-15
22955019,2018-05-29
22955019,2018-05-30
22955019,2018-05-31
22955019,2018-06-05
22955019,2018-06-08
22955019,2018-06-12
22955019,2018-06-17
22955019,2018-06-19
22955019,2018-06-21
22955019,2018-07-05
22955019,2018-07-12
22955019,2018-07-14
22955019,2018-07-25
22955019,2018-08-03
22955019,2018-08-04
22955019,2018-08-07
22955019,2018-08-13
22955019,2018-08-14
22955019,2018-08-20
22955019,2018-08-21
22955019,2018-08-22
22955019,2018-08-23
22955019,2018-09-10
22955019,2018-09-12
22955019,2018-09-13
22955019,2018-09-17
22955019,2018-09-18
22955019,2018-09-23
22955019,2018-09-26
22955019,2018-09-28
22955019,2018-10-01
22955019,2018-10-02
22955019,2018-10-03
22955019,2018-10-12
22955019,2018-11-05
22955019,2018-11-11
22955019,2018-11-12
22955019,2018-11-13
22955019,2018-11-17
22955019,2018-11-19
22955019,2018-11-20
22955019,2018-11-29
22955019,2018-11-30
22955019,2018-12-04
22955019,2018-12-07
22955019,2018-12-20
22955019,2018-12-31
22955019,2019-01-08
22955019,2019-01-09
22955019,2019-01-16
22955019,2019-01-19
22955019,2019-01-20
22955019,2019-01-23
22955019,2019-01-25
22955019,2019-01-27
22955019,2019-01-28
22955019,2019-01-29
22955019,2019-01-30
22955019,2019-02-03
22955019,2019-02-06
22955019,2019-02-09
22955019,2019-02-14
22955019,2019-02-15
22955019,2019-02-24
22955019,2019-03-06
22955019,2019-03-09
22955019,2019-03-15
22955019,2019-03-16
22955019,2019-03-18
22955019,2019-03-19
22955019,2019-03-21
22955019,2019-03-29
22955019,2019-04-01
22955019,2019-04-06
22955019,2019-04-10
22955019,2019-04-15
22955019,2019-04-20
22955019,2019-04-21
22955019,2019-04-22
22955019,2019-04-23
22955019,2019-04-27
22955019,2019-05-06
22955019,2019-05-07
22955019,2019-05-08
22955019,2019-05-09
22955019,2019-05-12
22955019,2019-05-13
22955019,2019-05-16
22955019,2019-05-23
22955019,2019-06-04
22955019,2019-06-05
22955019,2019-06-06
22955019,2019-06-12
22955019,2019-06-14
22955019,2019-06-17
22955019,2019-06-18
22955019,2019-06-23
22955019,2019-06-24
22955019,2019-06-26
22955019,2019-06-30
22955019,2019-07-02
22955019,2019-07-06
22955019,2019-07-08
22955019,2019-07-10
22955019,2019-07-11
22955019,2019-07-14
22955019,2019-07-15
22955019,2019-07-18
22955019,2019-07-21
22955019,2019-07-22
22955019,2019-07-25
22955019,2019-07-29
22955019,2019-08-15
22955019,2019-08-19
22955019,2019-08-21
22955019,2019-08-24
22955019,2019-08-26
22955019,2019-08-28
22955019,2019-09-02
22955019,2019-09-03
22955019,2019-09-05
22955019,2019-09-06
22955019,2019-09-08
22955019,2019-09-09
22955019,2019-09-13
22955019,2019-09-15
22955019,2019-09-20
22955019,2019-09-21
22955019,2019-09-28
22955019,2019-10-08
22955019,2019-10-11
22955019,2019-10-13
22955019,2019-10-14
22955019,2019-10-15
22955019,2019-10-18
22955019,2019-10-21
22955019,2019-10-31
22955019,2019-11-04
22955019,2019-11-07
22955019,2019-11-10
22955019,2019-11-18
22955019,2019-11-20
22955019,2019-11-22
22955019,2019-11-26
22955019,2019-11-28
22955019,2019-12-04
22955019,2019-12-06
22955019,2019-12-07
22955019,2019-12-16
22955019,2019-12-18
22955019,2019-12-19
22955019,2019-12-23
22955019,2020-01-03
22955019,2020-01-05
22955019,2020-01-09
22955019,2020-01-12
22955019,2020-01-14
22955019,2020-01-16
22955019,2020-01-17
22955019,2020-01-19
22955019,2020-01-21
22955019,2020-01-22
22955019,2020-01-23
22955019,2020-01-24
22955019,2020-01-26
22955019,2020-01-28
22955019,2020-01-29
22955019,2020-02-04
22955019,2020-02-05
22955019,2020-02-06
22955019,2020-02-07
22955019,2020-02-11
22955019,2020-02-17
22955019,2020-02-20
22955019,2020-02-21
22955019,2020-02-24
22955019,2020-02-26
22955019,2020-03-01
22955019,2020-03-03
22955019,2020-03-08
22955019,2020-03-09
22955019,2020-03-10
22955019,2020-03-11
22955019,2020-03-19
22955019,2020-03-20
22955019,2020-04-27
22955019,2020-04-29
22955019,2020-05-04
22955019,2020-05-06
22955019,2020-05-08
22955019,2020-05-11
22955019,2020-05-12
22955019,2020-05-14
22955019,2020-05-16
22955019,2020-05-22
22955019,2020-05-23
22955019,2020-05-24
22955019,2020-05-30
22955019,2020-06-03
22955019,2020-06-05
22955019,2020-06-07
22955019,2020-06-11
22955019,2020-06-13
22955019,2020-06-18
22955019,2020-06-19
22955019,2020-06-23
22955019,2020-06-24
22955019,2020-06-25
22955019,2020-07-01
22955019,2020-07-03
22955019,2020-07-08
22955019,2020-07-12
22955019,2020-07-13
22955019,2020-07-25
22955019,2020-07-29
22955019,2020-08-05
22955019,2020-08-13
22955019,2020-08-17
22955019,2020-08-27
22955019,2020-08-28
22955019,2020-08-29
22955019,2020-09-03
22955019,2020-09-04
22955019,2020-09-11
22955019,2020-09-18
22955019,2020-09-28
22955019,2020-09-29
22955019,2020-10-02
22955019,2020-10-04
22955019,2020-10-10
22972958,2018-02-01
22972958,2018-02-16
22972958,2018-02-21
22972958,2018-02-28
22972958,2018-03-02
22972958,2018-03-12
22972958,2018-03-20
22972958,2018-03-23
22972958,2018-03-31
22972958,2018-04-01
22972958,2018-04-02
22972958,2018-04-06
22972958,2018-04-10
22972958,2018-04-12
22972958,2018-04-13
22972958,2018-04-16
22972958,2018-04-20
22972958,2018-04-24
22972958,2018-04-28
22972958,2018-05-10
22972958,2018-05-26
22972958,2018-06-06
22972958,2018-06-15
22972958,2018-06-20
22972958,2018-07-01
22972958,2018-07-02
22972958,2018-07-05
22972958,2018-07-12
22972958,2018-07-25
22972958,2018-08-04
22972958,2018-08-06
22972958,2018-08-07
22972958,2018-08-08
22972958,2018-08-16
22972958,2018-08-22
22972958,2018-08-23
22972958,2018-09-07
22972958,2018-09-12
22972958,2018-09-15
22972958,2018-09-18
22972958,2018-09-28
22972958,2018-10-03
22972958,2018-10-08
22972958,2018-10-11
22972958,2018-11-08
22972958,2018-11-09
22972958,2018-11-11
22972958,2018-11-13
22972958,2018-11-16
22972958,2018-11-30
22972958,2018-12-07
22972958,2018-12-11
22972958,2018-12-12
22972958,2018-12-19
22972958,2018-12-20
22972958,2019-01-02
22972958,2019-01-09
22972958,2019-01-11
22972958,2019-01-13
22972958,2019-01-23
22972958,2019-01-28
22972958,2019-02-01
22972958,2019-02-06
22972958,2019-02-07
22972958,2019-02-08
22972958,2019-02-17
22972958,2019-02-21
22972958,2019-02-24
22972958,2019-02-26
22972958,2019-03-02
22972958,2019-03-04
22972958,2019-03-06
22972958,2019-03-08
22972958,2019-03-10
22972958,2019-03-11
22972958,2019-03-11
22972958,2019-03-15
22972958,2019-03-16
22972958,2019-03-30
22972958,2019-04-05
22972958,2019-04-06
22972958,2019-04-12
22972958,2019-04-13
22972958,2019-04-15
22972958,2019-04-21
22972958,2019-04-22
22972958,2019-04-23
22972958,2019-04-28
22972958,2019-04-29
22972958,2019-05-03
22972958,2019-05-09
22972958,2019-05-11
22972958,2019-05-12
22972958,2019-05-13
22972958,2019-05-23
22972958,2019-05-28
22972958,2019-05-31
22972958,2019-06-03
22972958,2019-06-04
22972958,2019-06-06
22972958,2019-06-10
22972958,2019-06-11
22972958,2019-06-15
22972958,2019-06-20
22972958,2019-06-21
22972958,2019-06-27
22972958,2019-07-02
22972958,2019-07-03
22972958,2019-07-04
22972958,2019-07-06
22972958,2019-07-13
22972958,2019-07-19
22972958,2019-07-21
22972958,2019-07-26
22972958,2019-08-06
22972958,2019-08-07
22972958,2019-08-09
22972958,2019-08-12
22972958,2019-08-15
22972958,2019-08-22
22972958,2019-08-24
22972958,2019-08-29
22972958,2019-09-02
22972958,2019-09-03
22972958,2019-09-04
22972958,2019-09-12
22972958,2019-09-20
22972958,2019-09-22
22972958,2019-09-25
22972958,2019-10-14
22972958,2019-10-15
22972958,2019-10-19
22972958,2019-10-21
22972958,2019-11-10
22972958,2019-11-12
22972958,2019-11-15
22972958,2019-11-19
22972958,2019-11-21
22972958,2019-11-25
22972958,2019-11-26
22972958,2019-11-27
22972958,2019-11-29
22972958,2019-12-05
22972958,2019-12-06
22972958,2019-12-07
22972958,2019-12-09
22972958,2019-12-11
22972958,2019-12-13
22972958,2019-12-15
22972958,2019-12-18
22972958,2019-12-19
22972958,2019-12-26
22972958,2019-12-30
22972958,2020-01-04
22972958,2020-01-05
22972958,2020-01-07
22972958,2020-01-08
22972958,2020-01-09
22972958,2020-01-10
22972958,2020-01-11
22972958,2020-01-12
22972958,2020-01-14
22972958,2020-01-16
22972958,2020-01-17
22972958,2020-01-19
22972958,2020-01-20
22972958,2020-01-23
22972958,2020-01-24
22972958,2020-01-27
22972958,2020-01-28
22972958,2020-01-30
22972958,2020-01-31
22972958,2020-02-07
22972958,2020-02-13
22972958,2020-02-16
22972958,2020-02-17
22972958,2020-02-18
22972958,2020-02-19
22972958,2020-02-24
22972958,2020-02-25
22972958,2020-02-26
22972958,2020-03-03
22972958,2020-03-10
22972958,2020-03-13
22972958,2020-03-20
22972958,2020-04-08
22972958,2020-04-10
22972958,2020-04-11
22972958,2020-04-13
22972958,2020-04-21
22972958,2020-04-24
22972958,2020-04-26
22972958,2020-04-29
22972958,2020-05-03
22972958,2020-05-04
22972958,2020-05-07
22972958,2020-05-17
22972958,2020-05-26
22972958,2020-05-27
22972958,2020-05-30
22972958,2020-05-31
22972958,2020-06-01
22972958,2020-06-12
22972958,2020-06-19
22972958,2020-06-24
22972958,2020-06-30
22972958,2020-07-08
22972958,2020-07-13
22972958,2020-07-17
22972958,2020-07-21
22972958,2020-07-29
22972958,2020-08-04
22972958,2020-08-13
22972958,2020-08-28
22972958,2020-09-01
22972958,2020-09-07
22972958,2020-09-09
22972958,2020-09-16
22972958,2020-09-24
22972958,2020-09-25
22972958,2020-09-28
22972958,2020-09-30
22972958,2020-10-03
22972958,2020-10-11
22973098,2018-02-01
22973098,2018-03-02
22973098,2018-03-17
22973098,2018-03-21
22973098,2018-03-24
22973098,2018-03-29
22973098,2018-04-14
22973098,2018-04-21
22973098,2018-04-25
22973098,2018-05-05
22973098,2018-05-25
22973098,2018-06-01
22973098,2018-06-02
22973098,2018-06-08
22973098,2018-06-21
22973098,2018-07-03
22973098,2018-07-12
22973098,2018-07-14
22973098,2018-07-16
22973098,2018-08-04
22973098,2018-08-06
22973098,2018-08-07
22973098,2018-08-08
22973098,2018-08-09
22973098,2018-09-07
22973098,2018-09-17
22973098,2018-09-20
22973098,2018-09-24
22973098,2018-09-28
22973098,2018-10-01
22973098,2018-10-08
22973098,2018-10-10
22973098,2018-11-05
22973098,2018-11-07
22973098,2018-11-08
22973098,2018-11-10
22973098,2018-11-16
22973098,2018-11-21
22973098,2018-11-30
22973098,2018-12-03
22973098,2018-12-07
22973098,2018-12-11
22973098,2018-12-20
22973098,2018-12-31
22973098,2019-01-03
22973098,2019-01-04
22973098,2019-01-07
22973098,2019-01-14
22973098,2019-01-17
22973098,2019-01-22
22973098,2019-01-30
22973098,2019-02-01
22973098,2019-02-02
22973098,2019-02-07
22973098,2019-02-08
22973098,2019-02-10
22973098,2019-02-12
22973098,2019-02-18
22973098,2019-02-22
22973098,2019-02-25
22973098,2019-02-28
22973098,2019-03-02
22973098,2019-03-04
22973098,2019-03-07
22973098,2019-03-11
22973098,2019-03-12
22973098,2019-03-14
22973098,2019-03-16
22973098,2019-03-19
22973098,2019-04-01
22973098,2019-04-04
22973098,2019-04-06
22973098,2019-04-14
22973098,2019-04-15
22973098,2019-04-20
22973098,2019-04-23
22973098,2019-04-29
22973098,2019-05-01
22973098,2019-05-06
22973098,2019-05-13
22973098,2019-05-29
22973098,2019-05-31
22973098,2019-06-03
22973098,2019-06-10
22973098,2019-06-14
22973098,2019-06-23
22973098,2019-06-25
22973098,2019-06-28
22973098,2019-06-30
22973098,2019-07-01
22973098,2019-07-03
22973098,2019-07-04
22973098,2019-07-08
22973098,2019-07-09
22973098,2019-07-10
22973098,2019-07-11
22973098,2019-07-15
22973098,2019-07-19
22973098,2019-07-20
22973098,2019-07-24
22973098,2019-07-25
22973098,2019-08-06
22973098,2019-08-07
22973098,2019-08-09
22973098,2019-08-11
22973098,2019-08-13
22973098,2019-08-15
22973098,2019-08-20
22973098,2019-08-26
22973098,2019-09-04
22973098,2019-09-08
22973098,2019-09-11
22973098,2019-09-15
22973098,2019-09-20
22973098,2019-09-26
22973098,2019-09-29
22973098,2019-10-03
22973098,2019-10-04
22973098,2019-10-09
22973098,2019-10-10
22973098,2019-10-11
22973098,2019-10-15
22973098,2019-10-16
22973098,2019-10-21
22973098,2019-10-31
22973098,2019-11-18
22973098,2019-11-20
22973098,2019-11-21
22973098,2019-11-22
22973098,2019-11-25
22973098,2019-11-26
22973098,2019-11-27
22973098,2019-11-28
22973098,2019-12-05
22973098,2019-12-10
22973098,2019-12-12
22973098,2019-12-24
22973098,2019-12-25
22973098,2019-12-29
22973098,2019-12-29
22973098,2020-01-06
22973098,2020-01-12
22973098,2020-01-13
22973098,2020-01-14
22973098,2020-01-29
22973098,2020-01-30
22973098,2020-02-01
22973098,2020-02-11
22973098,2020-02-12
22973098,2020-02-16
22973098,2020-02-20
22973098,2020-02-25
22973098,2020-03-02
22973098,2020-03-03
22973098,2020-03-07
22973098,2020-03-09
22973098,2020-03-10
22973098,2020-03-12
22973098,2020-03-20
22973098,2020-03-22
22973098,2020-03-25
22973098,2020-04-03
22973098,2020-04-08
22973098,2020-04-10
22973098,2020-04-12
22973098,2020-04-14
22973098,2020-04-16
22973098,2020-04-18
22973098,2020-04-20
22973098,2020-04-22
22973098,2020-04-24
22973098,2020-04-25
22973098,2020-05-03
22973098,2020-05-04
22973098,2020-05-19
22973098,2020-05-21
22973098,2020-05-23
22973098,2020-06-01
22973098,2020-06-02
22973098,2020-06-10
22973098,2020-06-15
22973098,2020-06-30
22973098,2020-07-01
22973098,2020-07-02
22973098,2020-07-13
22973098,2020-08-05
22973098,2020-08-17
22973098,2020-08-20
22973098,2020-08-26
22973098,2020-08-27
22973098,2020-08-28
22973098,2020-08-29
22973098,2020-09-02
22973098,2020-09-03
22973098,2020-09-04
22973098,2020-09-08
22973098,2020-10-01
22973098,2020-10-10
22973194,2018-02-16
22973194,2018-03-08
22973194,2018-03-24
22973194,2018-04-07
22973194,2018-04-14
22973194,2018-04-20
22973194,2018-04-27
22973194,2018-04-28
22973194,2018-05-05
22973194,2018-05-15
22973194,2018-05-26
22973194,2018-06-02
22973194,2018-06-08
22973194,2018-06-15
22973194,2018-06-20
22973194,2018-06-22
22973194,2018-06-22
22973194,2018-06-29
22973194,2018-07-05
22973194,2018-07-16
22973194,2018-07-25
22973194,2018-08-04
22973194,2018-08-14
22973194,2018-08-16
22973194,2018-08-21
22973194,2018-08-22
22973194,2018-08-23
22973194,2018-09-08
22973194,2018-09-12
22973194,2018-09-17
22973194,2018-09-19
22973194,2018-09-20
22973194,2018-10-01
22973194,2018-10-08
22973194,2018-10-12
22973194,2018-11-04
22973194,2018-11-06
22973194,2018-11-07
22973194,2018-11-08
22973194,2018-11-12
22973194,2018-11-14
22973194,2018-11-15
22973194,2018-11-19
22973194,2018-11-21
22973194,2018-11-30
22973194,2018-12-03
22973194,2018-12-05
22973194,2018-12-07
22973194,2018-12-11
22973194,2018-12-19
22973194,2018-12-20
22973194,2018-12-31
22973194,2019-01-02
22973194,2019-01-03
22973194,2019-01-05
22973194,2019-01-07
22973194,2019-01-08
22973194,2019-01-13
22973194,2019-01-16
22973194,2019-01-22
22973194,2019-01-24
22973194,2019-01-28
22973194,2019-02-01
22973194,2019-02-03
22973194,2019-02-08
22973194,2019-02-10
22973194,2019-02-11
22973194,2019-02-14
22973194,2019-02-18
22973194,2019-02-19
22973194,2019-02-24
22973194,2019-02-26
22973194,2019-02-28
22973194,2019-03-04
22973194,2019-03-06
22973194,2019-03-07
22973194,2019-03-08
22973194,2019-03-12
22973194,2019-03-13
22973194,2019-03-15
22973194,2019-03-16
22973194,2019-03-21
22973194,2019-03-23
22973194,2019-03-24
22973194,2019-03-25
22973194,2019-03-31
22973194,2019-04-03
22973194,2019-04-05
22973194,2019-04-06
22973194,2019-04-09
22973194,2019-04-12
22973194,2019-04-13
22973194,2019-04-14
22973194,2019-04-21
22973194,2019-04-25
22973194,2019-04-26
22973194,2019-04-27
22973194,2019-05-02
22973194,2019-05-03
22973194,2019-05-06
22973194,2019-05-09
22973194,2019-06-03
22973194,2019-06-12
22973194,2019-06-13
22973194,2019-06-21
22973194,2019-06-24
22973194,2019-06-27
22973194,2019-06-28
22973194,2019-07-01
22973194,2019-07-07
22973194,2019-07-12
22973194,2019-07-15
22973194,2019-07-27
22973194,2019-07-28
22973194,2019-08-05
22973194,2019-08-14
22973194,2019-08-15
22973194,2019-08-20
22973194,2019-08-28
22973194,2019-08-30
22973194,2019-09-03
22973194,2019-09-04
22973194,2019-09-06
22973194,2019-09-09
22973194,2019-09-12
22973194,2019-09-15
22973194,2019-09-19
22973194,2019-09-24
22973194,2019-09-27
22973194,2019-09-29
22973194,2019-10-02
22973194,2019-10-08
22973194,2019-10-09
22973194,2019-10-12
22973194,2019-10-16
22973194,2019-11-21
22973194,2019-11-22
22973194,2019-12-02
22973194,2019-12-04
22973194,2019-12-08
22973194,2019-12-11
22973194,2019-12-24
22973194,2019-12-27
22973194,2020-01-04
22973194,2020-01-09
22973194,2020-01-10
22973194,2020-01-11
22973194,2020-01-13
22973194,2020-01-14
22973194,2020-01-16
22973194,2020-01-18
22973194,2020-01-20
22973194,2020-01-22
22973194,2020-01-23
22973194,2020-01-24
22973194,2020-01-26
22973194,2020-01-29
22973194,2020-01-30
22973194,2020-02-02
22973194,2020-02-03
22973194,2020-02-05
22973194,2020-02-12
22973194,2020-02-17
22973194,2020-02-18
22973194,2020-02-19
22973194,2020-02-21
22973194,2020-02-25
22973194,2020-03-01
22973194,2020-03-12
22973194,2020-03-17
22973194,2020-03-27
22973194,2020-05-02
22973194,2020-05-05
22973194,2020-05-06
22973194,2020-05-07
22973194,2020-05-08
22973194,2020-05-09
22973194,2020-05-13
22973194,2020-06-04
22973194,2020-06-10
22973194,2020-06-15
22973194,2020-06-23
22973194,2020-06-25
22973194,2020-06-26
22973194,2020-07-09
22973194,2020-07-11
22973194,2020-07-17
22973194,2020-07-22
22973194,2020-07-27
22973194,2020-07-30
22973194,2020-08-05
22973194,2020-08-09
22973194,2020-09-03
22973194,2020-09-09
22973194,2020-09-11
22973194,2020-09-14
22973194,2020-09-21
22973194,2020-09-23
22973194,2020-09-28
22973194,2020-09-30
22973194,2020-10-04
22973194,2020-10-10
23079166,2018-02-16
23079166,2018-02-18
23079166,2018-03-23
23079166,2018-04-01
23079166,2018-04-15
23079166,2018-04-22
23079166,2018-04-27
23079166,2018-04-30
23079166,2018-05-04
23079166,2018-05-05
23079166,2018-05-10
23079166,2018-05-13
23079166,2018-05-22
23079166,2018-06-02
23079166,2018-06-09
23079166,2018-06-10
23079166,2018-06-14
23079166,2018-06-16
23079166,2018-06-17
23079166,2018-06-19
23079166,2018-06-27
23079166,2018-06-29
23079166,2018-07-08
23079166,2018-07-12
23079166,2018-07-21
23079166,2018-07-24
23079166,2018-08-05
23079166,2018-08-07
23079166,2018-08-12
23079166,2018-08-16
23079166,2018-08-21
23079166,2018-08-27
23079166,2018-09-02
23079166,2018-09-05
23079166,2018-09-07
